196.664289898,405.546188385
198.246096734,403.090221017
199.827903569,399.897894213
201.409710404,401.878118711
202.991517239,402.010954163
204.573324074,403.306018022
206.155130909,403.723743586
207.736937744,399.667177773
209.318744579,397.064185516
210.900551414,396.486909697
212.482358250,396.748535298
214.064165085,397.850562736
215.645971920,397.404971842
217.227778755,395.736035546
218.809585590,395.478444898
220.391392425,397.635969536
221.973199260,397.693077343
223.555006095,395.639175647
225.136812930,397.897173601
226.718619765,398.625896282
228.300426601,396.925272923
229.882233436,396.890331717
231.464040271,398.458162308
233.045847106,400.668015412
234.627653941,401.513129586
236.209460776,399.478869586
237.791267611,399.663194731
239.373074446,400.158532906
240.954881281,396.168552969
242.536688117,392.114022182
244.118494952,391.780445428
245.700301787,394.372805854
247.282108622,395.446025350
248.863915457,395.290511315
250.445722292,395.699993447
252.027529127,397.286909302
253.609335962,397.696831441
255.191142797,394.610139203
256.772949632,391.421379682
258.354756468,394.397200338
259.936563303,395.174535988
261.518370138,394.362233631
263.100176973,395.933909971
264.681983808,393.572928962
266.263790643,392.793933210
267.845597478,394.960153528
269.427404313,393.550355847
271.009211148,393.695110465
272.591017984,393.494359227
274.172824819,390.396302289
275.754631654,391.473723228
277.336438489,392.860097859
278.918245324,392.192347792
280.500052159,392.328557476
282.081858994,391.690496395
283.663665829,389.906132716
285.245472664,388.774094834
286.827279499,390.051850377
288.409086335,388.053831567
289.990893170,384.487677029
291.572700005,385.767436371
293.154506840,384.986003637
294.736313675,382.626286943
296.318120510,382.755382162
297.899927345,385.729953397
299.481734180,388.070735911
301.063541015,386.679657305
302.645347851,382.722997995
304.227154686,383.277658029
305.808961521,384.522583534
307.390768356,383.839423217
308.972575191,385.610630824
310.554382026,385.684005973
312.136188861,384.341326447
313.717995696,384.204312332
315.299802531,383.028216661
316.881609366,383.547904054
318.463416202,385.826704231
320.045223037,385.265945829
321.627029872,381.166587562
323.208836707,378.647243279
324.790643542,380.648486330
326.372450377,381.415410955
327.954257212,378.532229396
329.536064047,381.438180192
331.117870882,393.601307625
332.699677718,382.278764741
334.281484553,369.981057355
335.863291388,377.545888172
337.445098223,382.240086042
339.026905058,382.770367528
340.608711893,382.373869292
342.190518728,382.660019018
343.772325563,384.990294719
345.354132398,387.086316686
346.935939233,387.821061693
348.517746069,388.880200827
350.099552904,390.916443878
351.681359739,393.618795857
353.263166574,395.404729991
354.844973409,394.232150739
356.426780244,392.834624030
358.008587079,394.354119824
359.590393914,397.115023787
361.172200749,392.358286706
362.754007585,389.710421651
364.335814420,394.648647028
365.917621255,397.626806469
367.499428090,401.076872676
369.081234925,405.484398103
370.663041760,412.048990359
372.244848595,430.550729331
373.826655430,471.856516667
375.408462265,547.788583223
376.990269100,650.469275415
378.572075936,717.064671716
380.153882771,709.061752006
381.735689606,636.043125177
383.317496441,547.761635773
384.899303276,481.787894013
386.481110111,445.174978772
388.062916946,426.465690153
389.644723781,418.044924048
391.226530616,415.151991579
392.808337452,414.223573884
394.390144287,414.174666938
395.971951122,419.400005975
397.553757957,426.266867264
399.135564792,430.812978628
400.717371627,436.590055842
402.299178462,449.227021473
403.880985297,468.606838863
405.462792132,491.505842222
407.044598967,523.456453965
408.626405803,603.322875824
410.208212638,771.669309076
411.790019473,1167.302776515
413.371826308,2185.457248985
414.953633143,3694.336082254
416.535439978,5009.000731323
418.117246813,5276.859362098
419.699053648,4403.965075078
421.280860483,2989.313741187
422.862667319,1806.905997230
424.444474154,1186.484489306
426.026280989,974.930466464
427.608087824,948.681409368
429.189894659,980.462725234
430.771701494,976.745022401
432.353508329,903.540178922
433.935315164,778.939292788
435.517121999,652.598168263
437.098928834,567.398475140
438.680735670,517.211736742
440.262542505,484.147264886
441.844349340,481.454150772
443.426156175,512.153432935
445.007963010,599.778254238
446.589769845,746.540888002
448.171576680,860.679996141
449.753383515,877.208157027
451.335190350,791.225500819
452.916997186,655.731213081
454.498804021,547.272837841
456.080610856,486.329038828
457.662417691,455.763459858
459.244224526,436.859567614
460.826031361,426.290775359
462.407838196,422.210007779
463.989645031,420.150411869
465.571451866,415.641228927
467.153258702,411.600143608
468.735065537,410.596886145
470.316872372,410.909022375
471.898679207,408.242106759
473.480486042,407.387168746
475.062292877,408.966125004
476.644099712,406.558297441
478.225906547,402.434915670
479.807713382,403.154272738
481.389520217,407.434698422
482.971327053,405.350013807
484.553133888,405.060446474
486.134940723,407.683346890
487.716747558,407.731687809
489.298554393,404.436008755
490.880361228,404.150072999
492.462168063,407.292138009
494.043974898,408.422983174
495.625781733,406.056173723
497.207588569,406.588410067
498.789395404,409.361632847
500.371202239,407.657143153
501.953009074,407.131437767
503.534815909,409.723793147
505.116622744,411.984991660
506.698429579,410.416434819
508.280236414,410.788817380
509.862043249,409.386831645
511.443850084,405.106447114
513.025656920,407.720127562
514.607463755,409.807944178
516.189270590,408.168600209
517.771077425,406.918506853
519.352884260,409.474304502
520.934691095,410.851700863
522.516497930,410.402687797
524.098304765,411.592651833
525.680111600,413.143826984
527.261918436,413.074470892
528.843725271,412.287985083
530.425532106,412.902897406
532.007338941,412.638829399
533.589145776,410.561900958
535.170952611,410.262458459
536.752759446,415.164169582
538.334566281,416.399276045
539.916373116,415.792803001
541.498179951,418.107542177
543.079986787,421.365526658
544.661793622,421.432293116
546.243600457,421.940710996
547.825407292,424.567520151
549.407214127,423.338040808
550.989020962,426.500127421
552.570827797,430.034895448
554.152634632,427.375341917
555.734441467,427.613023204
557.316248303,434.315083514
558.898055138,441.338165878
560.479861973,443.657593785
562.061668808,448.940522305
563.643475643,454.857806060
565.225282478,462.858451271
566.807089313,479.015295374
568.388896148,506.030410123
569.970702983,564.218604742
571.552509818,693.807374446
573.134316654,930.521602351
574.716123489,1248.122708635
576.297930324,1487.424716346
577.879737159,1500.998068126
579.461543994,1279.539701450
581.043350829,986.504605079
582.625157664,747.640688760
584.206964499,602.034448475
585.788771334,523.754970088
587.370578170,485.244450394
588.952385005,466.414130016
590.534191840,453.458046708
592.115998675,440.366287821
593.697805510,435.045009116
595.279612345,433.683843282
596.861419180,430.961250760
598.443226015,430.108626495
600.025032850,430.273921946
601.606839685,431.107273259
603.188646521,431.065673917
604.770453356,428.345531867
606.352260191,431.414992074
607.934067026,435.826061604
609.515873861,435.387656891
611.097680696,435.396496574
612.679487531,435.317477966
614.261294366,436.897347522
615.843101201,440.797293108
617.424908037,442.166017526
619.006714872,439.931977381
620.588521707,440.071065289
622.170328542,443.420908612
623.752135377,439.962826848
625.333942212,439.389407670
626.915749047,441.526739817
628.497555882,442.084952818
630.079362717,446.315483117
631.661169552,446.496076424
633.242976388,442.152428364
634.824783223,440.574855396
636.406590058,445.792514529
637.988396893,451.831277245
639.570203728,456.246425964
641.152010563,459.442709063
642.733817398,459.741778536
644.315624233,460.701089802
645.897431068,461.106850416
647.479237904,457.192889249
649.061044739,450.264401838
650.642851574,446.776327145
652.224658409,445.781758943
653.806465244,443.925423172
655.388272079,443.100572755
656.970078914,438.634339492
658.551885749,436.705400576
660.133692584,440.122816689
661.715499419,436.010326678
663.297306255,434.694494417
664.879113090,435.942815879
666.460919925,434.684207752
668.042726760,435.943274241
669.624533595,436.637299825
671.206340430,434.705722856
672.788147265,434.176026044
674.369954100,439.984419404
675.951760935,439.295174176
677.533567771,437.500747867
679.115374606,439.444972827
680.697181441,434.330858782
682.278988276,435.484410639
683.860795111,439.292247283
685.442601946,438.903952782
687.024408781,440.224415398
688.606215616,441.268313383
690.188022451,442.302895216
691.769829287,444.449643637
693.351636122,446.777899245
694.933442957,448.407615806
696.515249792,449.196921434
698.097056627,450.314459394
699.678863462,452.831528819
701.260670297,454.525061747
702.842477132,455.404163351
704.424283967,456.372063982
706.006090802,458.560478233
707.587897638,464.173596202
709.169704473,469.230402768
710.751511308,474.964376289
712.333318143,484.774743640
713.915124978,490.794368160
715.496931813,500.830757074
717.078738648,513.562782043
718.660545483,521.116243757
720.242352318,531.002430069
721.824159154,543.614210910
723.405965989,558.041550065
724.987772824,576.278406281
726.569579659,600.758957844
728.151386494,625.174321047
729.733193329,656.346859824
731.315000164,699.933088923
732.896806999,747.601114859
734.478613834,814.205826405
736.060420669,892.726172208
737.642227505,983.694360999
739.224034340,1114.836212246
740.805841175,1285.086922850
742.387648010,1497.171477731
743.969454845,1765.084235592
745.551261680,2094.691420941
747.133068515,2442.817460376
748.714875350,2715.896796724
750.296682185,2832.828671222
751.878489021,2759.109298240
753.460295856,2506.386050697
755.042102691,2173.107073919
756.623909526,1845.230284485
758.205716361,1560.471940468
759.787523196,1335.408384421
761.369330031,1170.555383056
762.951136866,1040.988024713
764.532943701,930.084025183
766.114750536,853.207008863
767.696557372,794.194317756
769.278364207,745.024587660
770.860171042,705.364634891
772.441977877,672.867930826
774.023784712,650.484112302
775.605591547,626.425819979
777.187398382,602.182374779
778.769205217,590.457643706
780.351012052,574.158071196
781.932818888,559.646542753
783.514625723,549.345953106
785.096432558,538.553577182
786.678239393,534.649811741
788.260046228,529.990890982
789.841853063,523.856483244
791.423659898,518.767722987
793.005466733,510.780796348
794.587273568,507.624210099
796.169080403,505.631610170
797.750887239,501.774187349
799.332694074,500.941250887
800.914500909,497.160043384
802.496307744,494.601493583
804.078114579,494.779800961
805.659921414,491.481940085
807.241728249,483.227134790
808.823535084,481.939226918
810.405341919,483.003439716
811.987148755,477.124157943
813.568955590,473.469531385
815.150762425,469.684370650
816.732569260,467.802081862
818.314376095,468.047428249
819.896182930,465.437368522
821.477989765,465.577619904
823.059796600,465.892624445
824.641603435,464.204310492
826.223410270,462.320167403
827.805217106,459.228238427
829.387023941,456.016348844
830.968830776,454.784712317
832.550637611,454.143194535
834.132444446,449.885588824
835.714251281,448.703414699
837.296058116,446.246945661
838.877864951,443.367228814
840.459671786,447.823604346
842.041478622,445.101643034
843.623285457,444.986897709
845.205092292,447.748730091
846.786899127,444.080661803
848.368705962,443.020112883
849.950512797,444.939059759
851.532319632,447.999073885
853.114126467,447.770154980
854.695933302,441.218563990
856.277740137,442.458886481
857.859546973,447.773115439
859.441353808,446.550950337
861.023160643,439.632491726
862.604967478,440.529315853
864.186774313,439.785834402
865.768581148,438.486915845
867.350387983,439.533630155
868.932194818,433.774946105
870.514001653,434.186489250
872.095808489,437.960235018
873.677615324,437.894539696
875.259422159,435.293257071
876.841228994,433.344031293
878.423035829,430.557186026
880.004842664,430.314911340
881.586649499,432.898177615
883.168456334,430.117470877
884.750263169,429.606175464
886.332070004,429.947968546
887.913876840,429.360876857
889.495683675,430.537713737
891.077490510,430.718885356
892.659297345,432.765812947
894.241104180,434.469981933
895.822911015,432.759132311
897.404717850,431.799781976
898.986524685,434.090007309
900.568331520,435.515424341
902.150138356,432.515896038
903.731945191,428.815133167
905.313752026,431.303170264
906.895558861,426.881724207
908.477365696,426.051152879
910.059172531,434.463703090
911.640979366,430.027953186
913.222786201,424.500191477
914.804593036,424.397165477
916.386399871,426.915897395
917.968206707,427.917584364
919.550013542,427.051522886
921.131820377,424.373231740
922.713627212,425.883150869
924.295434047,428.015317210
925.877240882,421.500870890
927.459047717,424.113585401
929.040854552,430.484434832
930.622661387,430.222193579
932.204468223,425.237573564
933.786275058,425.675379743
935.368081893,427.815049435
936.949888728,427.797016088
938.531695563,425.716852405
940.113502398,424.121030666
941.695309233,424.656074006
943.277116068,423.757784958
944.858922903,425.380449238
946.440729739,431.222167387
948.022536574,433.679192828
949.604343409,432.383238308
951.186150244,433.296012952
952.767957079,434.185495944
954.349763914,431.734011964
955.931570749,432.519373889
957.513377584,433.124637516
959.095184419,436.457622579
960.676991254,439.206409646
962.258798090,436.754513974
963.840604925,440.751876672
965.422411760,441.870930315
967.004218595,439.066332899
968.586025430,438.736836809
970.167832265,441.797916349
971.749639100,443.584290186
973.331445935,445.753722012
974.913252770,446.133904178
976.495059606,443.399013467
978.076866441,443.152311488
979.658673276,445.484940402
981.240480111,448.209620585
982.822286946,449.324424713
984.404093781,450.087611908
985.985900616,453.741836149
987.567707451,454.203559683
989.149514286,450.467269374
990.731321121,449.857696293
992.313127957,454.253820964
993.894934792,450.383082458
995.476741627,446.027765323
997.058548462,446.148788308
998.640355297,446.238103928
1000.222162132,442.799163283
1001.803968967,442.405396880
1003.385775802,439.699323141
1004.967582637,438.696649651
1006.549389473,440.686984247
1008.131196308,437.361706741
1009.713003143,433.657377396
1011.294809978,432.217172503
1012.876616813,432.907474767
1014.458423648,432.842246598
1016.040230483,429.167377353
1017.622037318,425.935918999
1019.203844153,423.373778222
1020.785650988,423.208244935
1022.367457824,424.684562155
1023.949264659,422.734038496
1025.531071494,421.673272097
1027.112878329,420.779821357
1028.694685164,421.210428287
1030.276491999,424.694090558
1031.858298834,427.876690090
1033.440105669,428.230979807
1035.021912504,425.535732469
1036.603719340,424.215014431
1038.185526175,426.089086848
1039.767333010,426.207488706
1041.349139845,427.271359316
1042.930946680,427.004350017
1044.512753515,428.350244225
1046.094560350,432.916172633
1047.676367185,433.351903861
1049.258174020,436.615441261
1050.839980855,436.305292605
1052.421787691,435.145654654
1054.003594526,439.403696114
1055.585401361,440.313025072
1057.167208196,439.021525435
1058.749015031,442.948949322
1060.330821866,450.635958893
1061.912628701,453.011294067
1063.494435536,449.259743098
1065.076242371,453.789367329
1066.658049207,456.739056075
1068.239856042,458.175171701
1069.821662877,463.823735366
1071.403469712,465.294105960
1072.985276547,466.541374477
1074.567083382,464.168599719
1076.148890217,462.351721519
1077.730697052,462.524442304
1079.312503887,455.735816657
1080.894310722,450.373027421
1082.476117558,446.734393115
1084.057924393,445.615777855
1085.639731228,446.433418294
1087.221538063,444.554342838
1088.803344898,442.049222902
1090.385151733,442.357555063
1091.966958568,442.237777077
1093.548765403,441.138608314
1095.130572238,442.510559799
1096.712379074,440.410510073
1098.294185909,436.280952321
1099.875992744,440.500428798
1101.457799579,446.544651621
1103.039606414,440.503839877
1104.621413249,436.476872356
1106.203220084,438.275224279
1107.785026919,440.943163303
1109.366833754,440.313570922
1110.948640589,438.425538133
1112.530447425,439.936967050
1114.112254260,441.290883238
1115.694061095,440.140409271
1117.275867930,438.714191432
1118.857674765,438.179111323
1120.439481600,437.356315603
1122.021288435,441.154859641
1123.603095270,439.427290545
1125.184902105,435.461682990
1126.766708941,435.463522027
1128.348515776,435.123606340
1129.930322611,435.644500267
1131.512129446,432.983072113
1133.093936281,431.986341439
1134.675743116,435.589413186
1136.257549951,438.631646074
1137.839356786,437.758014292
1139.421163621,434.292638680
1141.002970456,434.908622435
1142.584777292,434.368076056
1144.166584127,430.078873657
1145.748390962,433.012835969
1147.330197797,433.348774473
1148.912004632,434.110760795
1150.493811467,434.303816298
1152.075618302,431.389675460
1153.657425137,430.568211363
1155.239231972,435.364096301
1156.821038808,433.219119325
1158.402845643,433.100747063
1159.984652478,438.034902327
1161.566459313,438.878279024
1163.148266148,437.592370614
1164.730072983,437.799801616
1166.311879818,437.331883059
1167.893686653,438.996899759
1169.475493488,441.214484755
1171.057300324,437.943944521
1172.639107159,437.515599480
1174.220913994,436.027058268
1175.802720829,432.900264884
1177.384527664,430.753720997
1178.966334499,432.697491357
1180.548141334,438.374830613
1182.129948169,434.918498579
1183.711755004,433.431896497
1185.293561839,435.231818649
1186.875368675,434.153990134
1188.457175510,432.876962951
1190.038982345,435.221753863
1191.620789180,439.841605401
1193.202596015,443.212406947
1194.784402850,443.247086449
1196.366209685,442.256477213
1197.948016520,443.082761372
1199.529823355,441.321055201
1201.111630191,444.481431566
1202.693437026,445.349656752
1204.275243861,441.391374791
1205.857050696,442.255132175
1207.438857531,445.803211592
1209.020664366,443.769088917
1210.602471201,442.113214641
1212.184278036,443.657197607
1213.766084871,445.054839258
1215.347891706,444.964241536
1216.929698542,444.766234912
1218.511505377,446.166899225
1220.093312212,444.627276076
1221.675119047,444.756757450
1223.256925882,448.063913684
1224.838732717,445.673705423
1226.420539552,446.278098605
1228.002346387,443.448753266
1229.584153222,442.688948518
1231.165960058,445.409339642
1232.747766893,445.589075376
1234.329573728,444.916913110
1235.911380563,444.133974782
1237.493187398,450.755597996
1239.074994233,454.588544274
1240.656801068,452.456538849
1242.238607903,452.487481540
1243.820414738,451.848767236
1245.402221573,455.838144528
1246.984028409,460.041106157
1248.565835244,460.872797475
1250.147642079,459.753889064
1251.729448914,460.239652840
1253.311255749,464.115437827
1254.893062584,465.684572096
1256.474869419,460.413305883
1258.056676254,461.222339644
1259.638483089,467.119623420
1261.220289925,464.226724073
1262.802096760,462.486503346
1264.383903595,462.390869125
1265.965710430,467.707918062
1267.547517265,471.046030951
1269.129324100,469.914357725
1270.711130935,471.648829575
1272.292937770,473.952925943
1273.874744605,476.062577875
1275.456551440,476.908864569
1277.038358276,478.691642070
1278.620165111,482.816760056
1280.201971946,485.671426680
1281.783778781,484.001631353
1283.365585616,484.435373355
1284.947392451,491.689459618
1286.529199286,493.468932515
1288.111006121,492.243270203
1289.692812956,494.673963787
1291.274619792,489.132503388
1292.856426627,497.859135523
1294.438233462,501.543200296
1296.020040297,500.921415186
1297.601847132,500.309787268
1299.183653967,497.192108710
1300.765460802,499.015918140
1302.347267637,504.238537327
1303.929074472,505.616190799
1305.510881307,497.965242172
1307.092688143,492.105601555
1308.674494978,497.154819685
1310.256301813,501.436022852
1311.838108648,495.458643638
1313.419915483,497.221901580
1315.001722318,495.474878389
1316.583529153,492.126915955
1318.165335988,494.233520045
1319.747142823,493.585592478
1321.328949659,489.754155610
1322.910756494,491.774133931
1324.492563329,492.231861290
1326.074370164,491.427533516
1327.656176999,492.465931301
1329.237983834,491.006124308
1330.819790669,487.200508065
1332.401597504,493.090069572
1333.983404339,493.961089348
1335.565211174,494.189600033
1337.147018010,496.828838720
1338.728824845,496.226413721
1340.310631680,495.729201499
1341.892438515,502.223841031
1343.474245350,499.537305191
1345.056052185,494.260794301
1346.637859020,495.416526881
1348.219665855,496.949975700
1349.801472690,494.106623629
1351.383279526,493.633779897
1352.965086361,492.178485942
1354.546893196,493.070276430
1356.128700031,490.997873306
1357.710506866,484.259309045
1359.292313701,481.293553328
1360.874120536,483.752283225
1362.455927371,479.134656010
1364.037734206,472.108478958
1365.619541041,470.722698331
1367.201347877,465.494634496
1368.783154712,462.416568468
1370.364961547,464.030520615
1371.946768382,458.405198694
1373.528575217,458.186884608
1375.110382052,453.369807850
1376.692188887,446.600032020
1378.273995722,444.772515624
1379.855802557,445.157471130
1381.437609393,441.926053117
1383.019416228,436.184961257
1384.601223063,431.547176613
1386.183029898,431.065629421
1387.764836733,425.539093744
1389.346643568,420.730187831
1390.928450403,420.047852742
1392.510257238,417.364262664
1394.092064073,414.584028204
1395.673870908,413.749106326
1397.255677744,408.594045414
1398.837484579,410.029929390
1400.419291414,408.396846267
1402.001098249,403.920682145
1403.582905084,402.512931311
1405.164711919,394.877804244
1406.746518754,398.089037557
1408.328325589,396.208225553
1409.910132424,392.945158714
1411.491939260,391.217004157
1413.073746095,391.136111159
1414.655552930,390.750458215
1416.237359765,387.177959051
1417.819166600,388.932288293
1419.400973435,385.617967162
1420.982780270,385.823645928
1422.564587105,388.676149463
1424.146393940,385.031662397
1425.728200776,378.793463483
1427.310007611,379.894320610
1428.891814446,381.850163920
1430.473621281,379.084909775
1432.055428116,374.975478138
1433.637234951,374.223044019
1435.219041786,375.816758157
1436.800848621,375.809489104
1438.382655456,375.733933223
1439.964462291,377.529277656
1441.546269127,371.048824688
1443.128075962,370.589930591
1444.709882797,370.981168638
1446.291689632,369.215640316
1447.873496467,369.642011756
1449.455303302,370.186927916
1451.037110137,367.711273157
1452.618916972,367.533776443
1454.200723807,366.125182868
1455.782530643,367.917022046
1457.364337478,366.246161441
1458.946144313,366.692602903
1460.527951148,369.939960002
1462.109757983,365.318615378
1463.691564818,362.946542486
1465.273371653,366.147585135
1466.855178488,365.403232960
1468.436985323,367.137213381
1470.018792158,367.504699614
1471.600598994,365.472763040
1473.182405829,366.718855082
1474.764212664,366.859440294
1476.346019499,363.032701146
1477.927826334,364.981390952
1479.509633169,364.584587284
1481.091440004,365.572438016
1482.673246839,366.229403580
1484.255053674,365.159866961
1485.836860510,365.144707328
1487.418667345,365.919364115
1489.000474180,370.049744357
1490.582281015,369.810327961
1492.164087850,371.503589646
1493.745894685,373.449158242
1495.327701520,373.965992548
1496.909508355,374.470393097
1498.491315190,375.360151665
1500.073122025,377.053366199
1501.654928861,379.150893073
1503.236735696,380.200410677
1504.818542531,383.438704985
1506.400349366,383.833734034
1507.982156201,382.568181303
1509.563963036,382.422008562
1511.145769871,381.531528607
1512.727576706,380.592591046
1514.309383541,380.701072012
1515.891190377,377.196221788
1517.472997212,378.843876879
1519.054804047,379.241390826
1520.636610882,374.151940429
1522.218417717,373.689336266
1523.800224552,373.274574551
1525.382031387,365.531551637
1526.963838222,366.881775227
1528.545645057,366.929925473
1530.127451892,367.031247209
1531.709258728,365.343917614
1533.291065563,358.465141564
1534.872872398,356.307293325
1536.454679233,357.360350114
1538.036486068,355.871996189
1539.618292903,358.963585022
1541.200099738,358.457054056
1542.781906573,353.950198363
1544.363713408,354.231322431
1545.945520244,356.932547065
1547.527327079,360.034005650
1549.109133914,361.222504310
1550.690940749,364.430636441
1552.272747584,373.681485997
1553.854554419,381.296846443
1555.436361254,385.001739302
1557.018168089,382.835079421
1558.599974924,374.626877711
1560.181781759,370.053235386
1561.763588595,362.157709287
1563.345395430,357.871770695
1564.927202265,360.995354504
1566.509009100,362.354008833
1568.090815935,365.423868219
1569.672622770,363.025591247
1571.254429605,362.321073942
1572.836236440,366.089592376
1574.418043275,366.794654002
1575.999850111,366.499521875
1577.581656946,372.258513019
1579.163463781,376.050700048
1580.745270616,375.867259452
1582.327077451,382.638275066
1583.908884286,384.193497367
1585.490691121,383.403818928
1587.072497956,386.527450874
1588.654304791,384.505790007
1590.236111626,387.972912683
1591.817918462,391.666397525
1593.399725297,393.504923424
1594.981532132,395.457880501
1596.563338967,393.347211491
1598.145145802,395.477144846
1599.726952637,393.766441136
1601.308759472,396.536320301
1602.890566307,395.504659900
1604.472373142,394.613598191
1606.054179978,392.042718609
1607.635986813,392.070026055
1609.217793648,390.048780240
1610.799600483,385.216389858
1612.381407318,385.687677271
1613.963214153,380.201385029
1615.545020988,382.199937603
1617.126827823,375.911920400
1618.708634658,372.119372894
1620.290441493,371.189319772
1621.872248329,367.854701035
1623.454055164,364.932925781
1625.035861999,363.538889479
1626.617668834,361.153220853
1628.199475669,357.364468871
1629.781282504,352.879164789
1631.363089339,351.229356939
1632.944896174,347.474564313
1634.526703009,344.850087899
1636.108509845,340.713809146
1637.690316680,339.025760156
1639.272123515,339.054776150
1640.853930350,333.359254631
1642.435737185,328.815341337
1644.017544020,330.536346321
1645.599350855,326.522815468
1647.181157690,323.056881514
1648.762964525,325.945005067
1650.344771361,324.846306878
1651.926578196,322.770731131
1653.508385031,318.602448456
1655.090191866,317.823552751
1656.671998701,318.639167801
1658.253805536,318.498923513
1659.835612371,317.739997456
1661.417419206,315.713132610
1662.999226041,314.544829869
1664.581032876,312.535068888
1666.162839712,311.345015694
1667.744646547,307.754626511
1669.326453382,310.375762501
1670.908260217,309.455476364
1672.490067052,308.638090788
1674.071873887,307.224119738
1675.653680722,305.247170040
1677.235487557,307.713173350
1678.817294392,306.929108996
1680.399101228,299.904038374
1681.980908063,300.571598080
1683.562714898,303.650980794
1685.144521733,304.574839123
1686.726328568,299.591288575
1688.308135403,299.692422828
1689.889942238,300.474320725
1691.471749073,299.243295854
1693.053555908,299.077334834
1694.635362743,295.380562467
1696.217169579,291.469193768
1697.798976414,294.619156882
1699.380783249,296.586249276
1700.962590084,296.102784344
1702.544396919,298.193483823
1704.126203754,292.105947238
1705.708010589,291.549281131
1707.289817424,291.449113730
1708.871624259,293.118598973
1710.453431095,291.550265546
1712.035237930,290.659801651
1713.617044765,290.377517616
1715.198851600,287.736545410
1716.780658435,287.903573999
1718.362465270,289.539038097
1719.944272105,288.886619278
1721.526078940,290.367173951
1723.107885775,286.557084655
1724.689692610,283.715375148
1726.271499446,285.819706330
1727.853306281,285.840290009
1729.435113116,281.941484741
1731.016919951,283.885518188
1732.598726786,283.380797045
1734.180533621,282.100240464
1735.762340456,282.496575204
1737.344147291,280.363279840
1738.925954126,278.554531701
1740.507760962,278.819385897
1742.089567797,279.315887597
1743.671374632,277.950723775
1745.253181467,280.016358576
1746.834988302,277.459031615
1748.416795137,278.249660251
1749.998601972,279.542273259
1751.580408807,278.102382042
1753.162215642,273.497715976
1754.744022477,274.980244015
1756.325829313,279.232691839
1757.907636148,276.573696144
1759.489442983,274.661920936
1761.071249818,275.128184705
1762.653056653,272.649744252
1764.234863488,274.521456188
1765.816670323,275.824989663
1767.398477158,275.148066602
1768.980283993,273.750395429
1770.562090829,270.529178347
1772.143897664,274.256541388
1773.725704499,272.881458063
1775.307511334,271.866851163
1776.889318169,272.178408868
1778.471125004,270.620277883
1780.052931839,275.236587432
1781.634738674,273.517517831
1783.216545509,266.646204439
1784.798352344,268.733747998
1786.380159180,270.191543620
1787.961966015,267.516197313
1789.543772850,268.183817446
1791.125579685,267.334365465
1792.707386520,264.506093266
1794.289193355,266.140932095
1795.871000190,266.847669530
1797.452807025,265.806772864
1799.034613860,264.067387377
1800.616420696,260.939927548
1802.198227531,263.886463187
1803.780034366,263.355192364
1805.361841201,260.306257150
