432.353508329,920.879523485
433.935315164,796.201766270
435.517121999,674.202820430
437.098928834,587.683443202
438.680735670,535.009583129
440.262542505,506.134580918
441.844349340,507.898034389
443.426156175,535.251318224
445.007963010,613.865168050
446.589769845,756.187486822
448.171576680,876.376231131
449.753383515,899.187406214
451.335190350,815.153684461
452.916997186,681.657790939
454.498804021,566.594137942
456.080610856,501.278546884
457.662417691,474.752488126
459.244224526,454.767836657
460.826031361,444.617173408
462.407838196,440.693281496
463.989645031,435.237676058
465.571451866,433.257261355
467.153258702,429.313038173
468.735065537,424.321223156
470.316872372,424.239883984
471.898679207,424.633032308
473.480486042,425.290335997
475.062292877,425.319663861
476.644099712,423.204055610
478.225906547,425.674244925
479.807713382,424.705965474
481.389520217,418.805743519
482.971327053,422.308893109
484.553133888,422.745351284
486.134940723,422.252447947
487.716747558,425.113943951
489.298554393,418.194020934
490.880361228,420.153754373
492.462168063,427.928380069
494.043974898,425.098499936
495.625781733,426.436797202
497.207588569,428.658703481
498.789395404,426.234736233
500.371202239,423.174635761
501.953009074,427.356435761
503.534815909,431.550930405
505.116622744,429.106271841
506.698429579,424.364622651
508.280236414,421.457523872
509.862043249,422.539436232
511.443850084,425.180597730
513.025656920,424.313004338
514.607463755,425.929080970
516.189270590,428.087783150
517.771077425,426.556547505
519.352884260,426.337632097
520.934691095,424.739909670
522.516497930,425.543660979
524.098304765,431.257664621
525.680111600,427.349489593
527.261918436,422.947066621
528.843725271,425.003229542
530.425532106,427.530750105
532.007338941,426.175310606
533.589145776,429.272047611
535.170952611,435.269397471
536.752759446,432.110416429
538.334566281,431.751408125
539.916373116,434.582821673
541.498179951,436.771359618
543.079986787,440.390208046
544.661793622,444.289131661
546.243600457,444.668108647
547.825407292,441.085361762
549.407214127,439.534125128
550.989020962,442.846750702
552.570827797,446.509289640
554.152634632,447.692456396
555.734441467,452.391281888
557.316248303,455.246684747
558.898055138,454.481658715
560.479861973,455.362060655
562.061668808,462.806933927
563.643475643,469.820758021
565.225282478,476.664994393
566.807089313,492.123949369
568.388896148,521.059672790
569.970702983,573.991904268
571.552509818,695.538147451
573.134316654,934.162206266
574.716123489,1251.456636324
576.297930324,1494.288676589
577.879737159,1523.655320237
579.461543994,1321.397452115
581.043350829,1023.521320541
582.625157664,774.847059645
584.206964499,629.436332114
585.788771334,546.275564839
587.370578170,498.110022098
588.952385005,475.243830186
590.534191840,467.992255322
592.115998675,461.378254637
593.697805510,454.935462200
595.279612345,450.062102945
596.861419180,446.663262753
598.443226015,444.594419909
600.025032850,446.242486061
601.606839685,445.429522943
603.188646521,439.921858524
604.770453356,440.256586650
606.352260191,449.699064107
607.934067026,450.635372995
609.515873861,439.553023941
611.097680696,443.064595282
612.679487531,445.396495897
614.261294366,448.941059087
615.843101201,459.098642482
617.424908037,459.147273495
619.006714872,457.920686389
620.588521707,456.750013568
622.170328542,453.669339481
623.752135377,455.988319737
625.333942212,457.698560635
626.915749047,454.953697882
628.497555882,452.201388616
630.079362717,456.687056261
631.661169552,459.774428268
633.242976388,462.054059671
634.824783223,467.042160332
636.406590058,467.840046446
637.988396893,468.235617524
639.570203728,471.446409304
641.152010563,475.702028046
642.733817398,476.936860878
644.315624233,476.198925203
645.897431068,472.250389352
647.479237904,467.783565278
649.061044739,471.770940178
650.642851574,469.236823657
652.224658409,461.154216924
653.806465244,460.047569816
655.388272079,465.115505114
656.970078914,460.206753114
658.551885749,455.438253730
660.133692584,460.152036770
661.715499419,453.613394010
663.297306255,448.324765026
664.879113090,447.776827743
666.460919925,447.189874798
668.042726760,449.205056265
669.624533595,452.215130774
671.206340430,452.216872449
672.788147265,449.352061958
674.369954100,449.652238956
675.951760935,452.146809617
677.533567771,451.936527182
679.115374606,449.076874733
680.697181441,449.465993157
682.278988276,447.458208329
683.860795111,448.764907267
685.442601946,455.339315887
687.024408781,456.149721718
688.606215616,455.281514302
690.188022451,456.118052148
691.769829287,457.010748652
693.351636122,455.334461473
694.933442957,455.691735570
696.515249792,459.622561211
698.097056627,463.746146670
699.678863462,464.647052891
701.260670297,467.123611749
702.842477132,472.197918298
704.424283967,478.345666803
706.006090802,482.219449953
707.587897638,478.435640370
709.169704473,480.440825768
710.751511308,490.638656112
712.333318143,497.428329249
713.915124978,503.037831924
715.496931813,512.585899748
717.078738648,524.163036325
718.660545483,532.364373976
720.242352318,539.713788421
721.824159154,554.533471620
723.405965989,569.110099045
724.987772824,579.965203197
726.569579659,608.081040207
728.151386494,630.835004835
729.733193329,658.968723522
731.315000164,711.981031676
732.896806999,771.051735691
734.478613834,830.469797173
736.060420669,903.844766633
737.642227505,1001.541510796
739.224034340,1122.237012006
740.805841175,1284.724964419
742.387648010,1499.099816062
743.969454845,1771.060573851
745.551261680,2100.269331584
747.133068515,2451.754377812
748.714875350,2735.206474117
750.296682185,2860.494310552
751.878489021,2786.598522983
753.460295856,2541.643242037
755.042102691,2211.027003392
756.623909526,1875.779194308
758.205716361,1584.119241742
759.787523196,1355.624749523
761.369330031,1189.513241479
762.951136866,1057.866901873
764.532943701,945.243528500
766.114750536,871.702466870
767.696557372,810.280333812
769.278364207,756.092392599
770.860171042,715.294619479
772.441977877,682.197088160
774.023784712,660.299197136
775.605591547,640.583115443
777.187398382,619.717301393
778.769205217,605.399744822
780.351012052,594.289421577
781.932818888,577.483056247
783.514625723,562.536124993
785.096432558,557.255275598
786.678239393,543.150735808
788.260046228,536.573586101
789.841853063,537.279129617
791.423659898,530.849723868
793.005466733,518.748141823
794.587273568,514.438944843
796.169080403,516.643047106
797.750887239,516.929900350
799.332694074,514.040562288
800.914500909,514.008009287
802.496307744,512.051670563
804.078114579,506.361615025
805.659921414,501.341038763
807.241728249,495.900123709
808.823535084,491.912190462
810.405341919,491.484712259
811.987148755,491.308175695
813.568955590,485.018190845
815.150762425,484.300967861
816.732569260,484.810077111
818.314376095,482.471006326
819.896182930,484.442653344
821.477989765,480.690231730
823.059796600,480.789672872
824.641603435,482.669914614
826.223410270,475.504891181
827.805217106,475.475732275
829.387023941,472.091725281
830.968830776,466.114450891
832.550637611,465.343969969
834.132444446,463.780078259
835.714251281,465.544282078
837.296058116,465.951838008
838.877864951,461.582223831
840.459671786,458.697995846
842.041478622,460.773428432
843.623285457,459.261424224
845.205092292,458.013511066
846.786899127,462.866246348
848.368705962,458.347677267
849.950512797,455.571081125
851.532319632,455.167915986
853.114126467,452.700225782
854.695933302,453.679262928
856.277740137,458.165680452
857.859546973,458.397300480
859.441353808,455.973446660
861.023160643,457.158597045
862.604967478,453.279711863
864.186774313,452.030766507
865.768581148,451.897692816
867.350387983,448.459325229
868.932194818,448.454248533
870.514001653,450.661420577
872.095808489,450.110611750
873.677615324,447.921303743
875.259422159,448.767773693
876.841228994,448.020481348
878.423035829,443.380322461
880.004842664,440.286772105
881.586649499,444.298544402
883.168456334,450.257031321
884.750263169,445.116458618
886.332070004,439.377240602
887.913876840,440.477008649
889.495683675,441.772016591
891.077490510,445.766246281
892.659297345,450.541855475
894.241104180,450.477614283
895.822911015,445.044148351
897.404717850,442.161728735
898.986524685,443.810612018
900.568331520,444.933410611
902.150138356,443.050404572
903.731945191,441.342268600
905.313752026,442.021362800
906.895558861,443.561491934
908.477365696,445.430740616
910.059172531,445.207604304
911.640979366,439.832885157
913.222786201,438.455177651
914.804593036,438.644632715
916.386399871,439.936178329
917.968206707,443.970712707
919.550013542,442.957839086
921.131820377,441.380321640
922.713627212,441.078182960
924.295434047,439.149933451
925.877240882,435.149262296
927.459047717,435.814134639
929.040854552,438.982279386
930.622661387,440.315034552
932.204468223,441.169924022
933.786275058,444.736709180
935.368081893,438.595005876
936.949888728,436.077562197
938.531695563,443.310898187
940.113502398,445.908776623
941.695309233,440.723973536
943.277116068,436.566476994
944.858922903,437.990063781
946.440729739,441.959923335
948.022536574,444.926988336
949.604343409,449.740171674
951.186150244,449.479018365
952.767957079,445.466567599
954.349763914,444.919123429
955.931570749,446.153668530
957.513377584,446.529527783
959.095184419,449.277027419
960.676991254,452.884148957
962.258798090,452.534980136
963.840604925,451.814633348
965.422411760,447.725545767
967.004218595,450.299958090
968.586025430,456.772275315
970.167832265,451.115872424
971.749639100,452.276613563
973.331445935,458.375585690
974.913252770,459.562493204
976.495059606,457.554025462
978.076866441,462.369470355
979.658673276,464.067184115
981.240480111,458.503717609
982.822286946,455.688321936
984.404093781,461.809168512
985.985900616,465.209505868
987.567707451,467.930565991
989.149514286,469.063687467
990.731321121,466.599284640
992.313127957,464.814092360
993.894934792,470.084397081
995.476741627,466.971128512
997.058548462,463.359550223
998.640355297,463.021269442
1000.222162132,456.004472394
1001.803968967,454.571019157
1003.385775802,456.251516130
1004.967582637,453.109119338
1006.549389473,447.847707758
1008.131196308,449.553590174
1009.713003143,450.625125538
1011.294809978,447.794031010
1012.876616813,444.937648611
1014.458423648,443.052281018
1016.040230483,436.571572213
1017.622037318,427.804986600
1019.203844153,431.139223177
1020.785650988,436.582548611
1022.367457824,433.081484891
1023.949264659,434.850487769
1025.531071494,437.778874547
1027.112878329,436.844388008
1028.694685164,433.466942207
1030.276491999,431.478070429
1031.858298834,432.168546400
1033.440105669,436.510168659
1035.021912504,437.831513351
1036.603719340,436.867177711
1038.185526175,439.153943455
1039.767333010,441.686037724
1041.349139845,438.754029441
1042.930946680,440.028274710
1044.512753515,444.180267064
1046.094560350,444.308886549
1047.676367185,447.227794673
1049.258174020,449.624683621
1050.839980855,443.705915716
1052.421787691,442.254270010
1054.003594526,453.447067570
1055.585401361,455.761964754
1057.167208196,455.089681620
1058.749015031,461.604693748
1060.330821866,466.889374152
1061.912628701,464.204583969
1063.494435536,467.071977795
1065.076242371,469.470798400
1066.658049207,468.782328249
1068.239856042,470.193480074
1069.821662877,475.804064463
1071.403469712,478.672967401
1072.985276547,476.605633185
1074.567083382,473.879416967
1076.148890217,475.118928244
1077.730697052,474.392453994
1079.312503887,464.133801549
1080.894310722,463.644525652
1082.476117558,462.323810337
1084.057924393,456.027407985
1085.639731228,454.589290846
1087.221538063,459.422465336
1088.803344898,455.718860912
1090.385151733,450.224257084
1091.966958568,447.938003583
1093.548765403,448.823886320
1095.130572238,450.220115621
1096.712379074,445.316072852
1098.294185909,453.307631437
1099.875992744,458.869696700
1101.457799579,456.788179564
1103.039606414,460.420012026
1104.621413249,452.030279981
1106.203220084,449.207823357
1107.785026919,454.962441266
1109.366833754,454.169764760
1110.948640589,446.353920385
1112.530447425,452.837696340
1114.112254260,456.104054129
1115.694061095,457.518046145
1117.275867930,454.608270705
1118.857674765,447.948165349
1120.439481600,452.705702694
1122.021288435,455.982517848
1123.603095270,450.118933755
1125.184902105,446.921453209
1126.766708941,449.987193436
1128.348515776,448.463673909
1129.930322611,450.046292096
1131.512129446,448.259888505
1133.093936281,448.788717350
1134.675743116,451.008382148
1136.257549951,447.644799922
1137.839356786,447.467917357
1139.421163621,447.142425388
1141.002970456,446.901551627
1142.584777292,444.690163073
1144.166584127,443.165670925
1145.748390962,447.588624844
1147.330197797,439.028062304
1148.912004632,442.124944075
1150.493811467,448.504495127
1152.075618302,443.982380555
1153.657425137,443.192829995
1155.239231972,446.574022755
1156.821038808,444.784679918
1158.402845643,442.507149893
1159.984652478,445.825062596
1161.566459313,448.721834074
1163.148266148,444.501330808
1164.730072983,447.657104355
1166.311879818,446.774893248
1167.893686653,446.400913544
1169.475493488,453.044592283
1171.057300324,452.152832168
1172.639107159,440.564561548
1174.220913994,442.895826423
1175.802720829,445.984118016
1177.384527664,441.387861410
1178.966334499,443.802457268
1180.548141334,451.456573696
1182.129948169,443.069755248
1183.711755004,447.544514683
1185.293561839,452.032880652
1186.875368675,445.120888405
1188.457175510,449.364738592
1190.038982345,449.694607499
1191.620789180,450.393048519
1193.202596015,449.024315047
1194.784402850,449.580644228
1196.366209685,451.792715381
1197.948016520,445.900664773
1199.529823355,451.827942727
1201.111630191,453.831927733
1202.693437026,456.571198909
1204.275243861,460.385817825
1205.857050696,455.146902779
1207.438857531,454.381619387
1209.020664366,453.913887842
1210.602471201,455.906820411
1212.184278036,457.376927828
1213.766084871,455.216683243
1215.347891706,452.187009005
1216.929698542,448.669213620
1218.511505377,455.205800006
1220.093312212,459.041474580
1221.675119047,454.683730045
1223.256925882,453.310579329
1224.838732717,457.724750503
1226.420539552,455.340718781
1228.002346387,456.399728814
1229.584153222,459.408909320
1231.165960058,458.613282004
1232.747766893,456.146639333
1234.329573728,456.151181244
1235.911380563,458.699317851
1237.493187398,456.824703359
1239.074994233,460.184266390
1240.656801068,465.903159989
1242.238607903,463.460133451
1243.820414738,465.787932341
1245.402221573,469.432363362
1246.984028409,468.876525963
1248.565835244,466.361421604
1250.147642079,464.936450243
1251.729448914,466.591462040
1253.311255749,473.987710693
1254.893062584,475.696096371
1256.474869419,468.469970808
1258.056676254,469.829661656
1259.638483089,475.461709971
1261.220289925,471.163253224
1262.802096760,477.750618684
1264.383903595,476.738588337
1265.965710430,478.506010491
1267.547517265,480.200380183
1269.129324100,474.274797182
1270.711130935,473.219558483
1272.292937770,484.556478145
1273.874744605,482.020458485
1275.456551440,482.336043753
1277.038358276,491.868803953
1278.620165111,495.873997541
1280.201971946,492.025349483
1281.783778781,495.067610012
1283.365585616,496.674329042
1284.947392451,499.535144740
1286.529199286,506.535900294
1288.111006121,511.240385056
1289.692812956,507.757800021
1291.274619792,502.076841023
1292.856426627,502.533570381
1294.438233462,510.129715638
1296.020040297,514.895197242
1297.601847132,514.500752211
1299.183653967,511.814977910
1300.765460802,505.929541675
1302.347267637,507.041175403
1303.929074472,511.967007376
1305.510881307,511.621237509
1307.092688143,509.301642109
1308.674494978,507.915696566
1310.256301813,503.992314850
1311.838108648,506.977778341
1313.419915483,508.215176354
1315.001722318,505.121194815
1316.583529153,505.171781778
1318.165335988,509.955235333
1319.747142823,510.562161239
1321.328949659,503.536887488
1322.910756494,499.423229643
1324.492563329,504.638636218
1326.074370164,506.135269947
1327.656176999,503.360168377
1329.237983834,503.366409915
1330.819790669,501.003266768
1332.401597504,506.332879377
1333.983404339,507.321028742
1335.565211174,506.072974367
1337.147018010,508.470757055
1338.728824845,505.332415761
1340.310631680,498.287653772
1341.892438515,511.933700759
1343.474245350,510.567870516
1345.056052185,509.073530470
1346.637859020,511.260142785
1348.219665855,509.041054827
1349.801472690,505.219274868
1351.383279526,503.615709446
1352.965086361,501.953613732
1354.546893196,497.526670800
1356.128700031,495.752978095
1357.710506866,496.856032409
1359.292313701,493.942558821
1360.874120536,487.508398883
1362.455927371,488.029783128
1364.037734206,491.384787055
1365.619541041,486.964602982
1367.201347877,479.824162834
1368.783154712,473.652481855
1370.364961547,470.785609413
1371.946768382,472.216248378
1373.528575217,465.377914783
1375.110382052,460.634699134
1376.692188887,460.885131173
1378.273995722,459.069954119
1379.855802557,454.072294629
1381.437609393,450.997967130
1383.019416228,446.807412499
1384.601223063,436.968673853
1386.183029898,444.422050832
1387.764836733,440.899600781
1389.346643568,433.670020766
1390.928450403,429.265218596
1392.510257238,421.986199941
1394.092064073,425.796503196
1395.673870908,425.116724501
1397.255677744,419.708521495
1398.837484579,419.975368801
1400.419291414,415.487294304
1402.001098249,412.017426065
1403.582905084,419.401134063
1405.164711919,419.559569944
1406.746518754,415.088033394
1408.328325589,404.256081126
1409.910132424,397.415860777
1411.491939260,399.498618800
1413.073746095,397.713300656
1414.655552930,393.489036064
1416.237359765,402.420890202
1417.819166600,402.474096682
1419.400973435,395.360560806
1420.982780270,399.699661625
1422.564587105,398.454036242
1424.146393940,393.375719981
1425.728200776,393.394803004
1427.310007611,388.719436529
1428.891814446,394.496503629
1430.473621281,392.300374618
1432.055428116,385.852913124
1433.637234951,385.475936828
1435.219041786,385.031059073
1436.800848621,381.664191542
1438.382655456,384.361402936
1439.964462291,388.897625611
1441.546269127,385.380508130
1443.128075962,386.214500850
1444.709882797,384.128004069
1446.291689632,380.002615013
1447.873496467,379.585711001
1449.455303302,379.861647291
1451.037110137,376.761966374
1452.618916972,371.673100826
1454.200723807,377.538595133
1455.782530643,378.129436313
1457.364337478,372.797945697
1458.946144313,374.007290279
1460.527951148,378.038882461
1462.109757983,374.332529281
1463.691564818,370.901723750
1465.273371653,372.859177108
1466.855178488,371.855631029
1468.436985323,375.450736765
1470.018792158,380.350905828
1471.600598994,370.978766922
1473.182405829,364.280442875
1474.764212664,378.316526300
1476.346019499,376.247909856
1477.927826334,380.710611279
1479.509633169,372.743538454
1481.091440004,368.378101248
1482.673246839,376.624411987
1484.255053674,381.589333511
1485.836860510,376.254770288
1487.418667345,371.961433255
1489.000474180,376.288585026
1490.582281015,383.316327230
1492.164087850,381.681385287
1493.745894685,382.497153402
1495.327701520,383.918739848
1496.909508355,382.731699747
1498.491315190,386.780762239
1500.073122025,391.186065187
1501.654928861,386.825715224
1503.236735696,391.616141024
1504.818542531,393.199687606
1506.400349366,396.491281252
1507.982156201,393.381747384
1509.563963036,389.791967538
1511.145769871,389.946408290
1512.727576706,383.718937692
1514.309383541,390.601762714
1515.891190377,389.167354665
1517.472997212,381.711970938
1519.054804047,380.414432643
1520.636610882,385.070365867
1522.218417717,383.008332033
1523.800224552,377.129593168
1525.382031387,376.232740003
1526.963838222,371.689256524
1528.545645057,373.219119095
1530.127451892,372.907724022
1531.709258728,374.578465364
1533.291065563,370.369688649
1534.872872398,368.851573537
1536.454679233,371.184670512
1538.036486068,365.713051681
1539.618292903,361.980154518
1541.200099738,366.973404464
1542.781906573,363.819777782
1544.363713408,363.440902688
1545.945520244,366.023367589
1547.527327079,366.605765430
1549.109133914,368.394345084
1550.690940749,372.938359673
1552.272747584,379.327773062
1553.854554419,389.891701225
1555.436361254,395.291011400
1557.018168089,385.106124443
1558.599974924,379.093914570
1560.181781759,370.344214092
1561.763588595,366.886989046
1563.345395430,368.919563016
1564.927202265,368.642902133
1566.509009100,369.520552744
1568.090815935,371.047569635
1569.672622770,373.248795951
1571.254429605,376.180221424
1572.836236440,373.914113376
1574.418043275,378.146113808
1575.999850111,379.152812147
1577.581656946,378.965710508
1579.163463781,380.663237026
1580.745270616,381.831059168
1582.327077451,384.925896772
1583.908884286,379.887130504
1585.490691121,394.252198045
1587.072497956,395.340235115
1588.654304791,396.029363204
1590.236111626,395.263515228
1591.817918462,396.373697420
1593.399725297,398.860220289
1594.981532132,400.172262331
1596.563338967,404.514698552
1598.145145802,404.600123597
1599.726952637,406.524343803
1601.308759472,403.697866019
1602.890566307,405.361929024
1604.472373142,405.983014429
1606.054179978,409.852703841
1607.635986813,406.135979381
1609.217793648,398.243921854
1610.799600483,398.934523232
1612.381407318,397.820267932
1613.963214153,395.623686796
1615.545020988,392.571574040
1617.126827823,389.726733283
1618.708634658,382.341485317
1620.290441493,380.426259696
1621.872248329,380.685533156
1623.454055164,373.255463129
1625.035861999,366.657357951
1626.617668834,366.553531765
1628.199475669,362.661453948
1629.781282504,357.747737248
1631.363089339,357.466878897
1632.944896174,355.865208844
1634.526703009,358.031232234
1636.108509845,355.696300952
1637.690316680,349.213105636
1639.272123515,345.428194174
1640.853930350,343.571580816
1642.435737185,341.883617501
1644.017544020,342.045155846
1645.599350855,341.397235643
1647.181157690,336.205858409
1648.762964525,329.826597279
1650.344771361,332.161378019
1651.926578196,336.168703903
1653.508385031,331.369578196
1655.090191866,330.678081266
1656.671998701,327.542767672
1658.253805536,322.349606786
1659.835612371,326.516750804
1661.417419206,327.868840881
1662.999226041,320.145757467
1664.581032876,320.216701425
1666.162839712,324.129471688
1667.744646547,315.433912677
1669.326453382,315.659648020
1670.908260217,316.997024289
1672.490067052,313.585991985
1674.071873887,313.990083847
1675.653680722,315.457240159
1677.235487557,316.320932967
1678.817294392,316.502376177
1680.399101228,310.514774835
1681.980908063,307.219374329
1683.562714898,309.003533704
1685.144521733,315.293488896
1686.726328568,311.097694920
1688.308135403,313.115164709
1689.889942238,308.394626775
1691.471749073,311.353535992
1693.053555908,306.806938979
1694.635362743,302.828828362
1696.217169579,306.697287566
1697.798976414,304.368380105
1699.380783249,304.054088602
1700.962590084,298.327755729
1702.544396919,302.589650123
1704.126203754,293.407488052
1705.708010589,304.161981063
1707.289817424,295.906834338
1708.871624259,295.869673187
1710.453431095,294.567780511
1712.035237930,292.198504512
1713.617044765,294.563379324
1715.198851600,297.158204728
1716.780658435,297.249310873
1718.362465270,296.403308152
1719.944272105,299.221818663
1721.526078940,296.368862897
1723.107885775,292.567903455
1724.689692610,293.105805439
1726.271499446,289.319082691
1727.853306281,286.922552733
1729.435113116,289.014462086
1731.016919951,291.037087519
1732.598726786,293.556687680
1734.180533621,291.119544214
1735.762340456,289.598270895
1737.344147291,289.244510074
1738.925954126,284.864175365
1740.507760962,284.541026146
1742.089567797,286.553333562
1743.671374632,290.989649956
1745.253181467,287.521463627
1746.834988302,288.393795291
1748.416795137,284.858971824
1749.998601972,284.444445279
1751.580408807,284.922048202
1753.162215642,280.188492131
1754.744022477,281.512320871
1756.325829313,281.710613881
1757.907636148,281.214668448
1759.489442983,281.778651751
1761.071249818,279.756278360
1762.653056653,282.878980273
1764.234863488,283.983367755
1765.816670323,280.475197528
1767.398477158,285.587068649
1768.980283993,285.217046067
1770.562090829,277.839519653
1772.143897664,278.249801510
1773.725704499,280.691163547
1775.307511334,279.713795746
1776.889318169,280.152931287
1778.471125004,277.427429898
1780.052931839,281.930349959
1781.634738674,280.398297516
1783.216545509,272.976671208
1784.798352344,274.340757212
1786.380159180,277.880993819
1787.961966015,279.781895347
1789.543772850,276.150687289
1791.125579685,272.042777880
1792.707386520,277.389731191
1794.289193355,278.082377389
1795.871000190,272.176925542
1797.452807025,271.190720623
1799.034613860,269.543035608
1800.616420696,269.652709784
1802.198227531,271.371216778
1803.780034366,269.529754822
1805.361841201,268.059714788
