517.771077425,424.818342531
519.352884260,426.773726287
520.934691095,428.231015699
522.516497930,427.145953810
524.098304765,426.563492829
525.680111600,427.926970904
527.261918436,429.113350383
528.843725271,428.250234528
530.425532106,426.017705349
532.007338941,425.002791286
533.589145776,423.902075028
535.170952611,423.949447710
536.752759446,428.680294071
538.334566281,432.459730893
539.916373116,432.661949267
541.498179951,429.531209528
543.079986787,425.838490115
544.661793622,431.278593872
546.243600457,440.006271725
547.825407292,440.145858229
549.407214127,431.977611346
550.989020962,433.296377257
552.570827797,442.736566945
554.152634632,447.340612576
555.734441467,445.688060954
557.316248303,443.924992718
558.898055138,449.256310021
560.479861973,458.671394114
562.061668808,456.312094718
563.643475643,460.295649978
565.225282478,475.082637333
566.807089313,490.356115726
568.388896148,518.006726342
569.970702983,575.921084105
571.552509818,699.248299675
573.134316654,926.338253345
574.716123489,1242.537231985
576.297930324,1490.771871776
577.879737159,1521.842908850
579.461543994,1317.869176338
581.043350829,1017.245064377
582.625157664,766.181868415
584.206964499,620.397103011
585.788771334,540.698884318
587.370578170,498.251094303
588.952385005,476.745336198
590.534191840,468.322037545
592.115998675,466.090310585
593.697805510,454.430644952
595.279612345,446.017407834
596.861419180,448.030985762
598.443226015,443.043109324
600.025032850,439.618315883
601.606839685,438.440954628
603.188646521,438.120460171
604.770453356,443.761433173
606.352260191,447.351933709
607.934067026,447.847442146
609.515873861,447.811758433
611.097680696,446.105187574
612.679487531,446.276071522
614.261294366,449.791364843
615.843101201,453.841071629
617.424908037,454.195148912
619.006714872,454.106579204
620.588521707,457.633105259
622.170328542,461.710682354
623.752135377,457.563832444
625.333942212,456.030588258
626.915749047,455.966472484
628.497555882,451.797824794
630.079362717,451.168637873
631.661169552,455.687510084
633.242976388,458.541957172
634.824783223,458.761981488
636.406590058,467.245228401
637.988396893,467.733918025
639.570203728,465.102213184
641.152010563,471.475739828
642.733817398,475.565766445
644.315624233,476.395622441
645.897431068,474.365563169
647.479237904,470.671506347
649.061044739,469.206124466
650.642851574,465.802359669
652.224658409,457.615973163
653.806465244,450.445447336
655.388272079,454.049213659
656.970078914,452.494917187
658.551885749,448.708092419
660.133692584,452.796243021
661.715499419,455.411889824
663.297306255,450.033414281
664.879113090,443.013913241
666.460919925,441.647713377
668.042726760,442.538320400
669.624533595,445.762988371
671.206340430,447.374169243
672.788147265,444.454452605
674.369954100,440.914786948
675.951760935,439.751008705
677.533567771,446.444440787
679.115374606,454.397669410
680.697181441,447.862665393
682.278988276,450.642360035
683.860795111,454.993926457
685.442601946,448.672540781
687.024408781,445.017760800
688.606215616,445.908347883
690.188022451,450.684571417
691.769829287,454.990158004
693.351636122,453.215579401
694.933442957,451.877571748
696.515249792,454.561749366
698.097056627,460.601239913
699.678863462,466.665984325
701.260670297,467.846581663
702.842477132,469.145812248
704.424283967,472.202591363
706.006090802,473.037964679
707.587897638,476.193946371
709.169704473,480.230694679
710.751511308,485.784324193
712.333318143,494.688509534
713.915124978,500.806400322
715.496931813,509.457451629
717.078738648,522.184144302
718.660545483,532.535068058
720.242352318,537.347611553
721.824159154,550.258733623
723.405965989,570.495312961
724.987772824,587.178977109
726.569579659,602.878448418
728.151386494,628.140692144
729.733193329,664.190386680
731.315000164,706.443053296
732.896806999,756.028127568
734.478613834,820.798925028
736.060420669,897.648902808
737.642227505,992.063342489
739.224034340,1125.859401911
740.805841175,1297.355291016
742.387648010,1506.388166233
743.969454845,1767.420761067
745.551261680,2091.606480408
747.133068515,2437.682469506
748.714875350,2723.995812083
750.296682185,2860.965982190
751.878489021,2790.016907191
753.460295856,2528.207375738
755.042102691,2197.113568222
756.623909526,1876.822917287
758.205716361,1588.280893562
759.787523196,1363.720071529
761.369330031,1188.812241190
762.951136866,1053.512114979
764.532943701,951.255076884
766.114750536,863.303253996
767.696557372,797.448363218
769.278364207,753.409312354
770.860171042,717.973880965
772.441977877,682.426086506
774.023784712,662.808233780
775.605591547,639.366444169
777.187398382,610.994694071
778.769205217,601.397646211
780.351012052,587.055412594
781.932818888,572.235979540
783.514625723,563.859222332
785.096432558,556.404941926
786.678239393,544.613146296
788.260046228,536.009637458
789.841853063,529.754867473
791.423659898,522.778514706
793.005466733,520.987750102
794.587273568,519.821821863
796.169080403,512.935550934
797.750887239,507.042247653
799.332694074,512.723413666
800.914500909,508.711645064
802.496307744,505.043083057
804.078114579,506.022245166
805.659921414,501.610921247
807.241728249,500.664162204
808.823535084,497.406276741
810.405341919,492.839360254
811.987148755,491.194824355
813.568955590,485.815049710
815.150762425,477.896205767
816.732569260,476.011692000
818.314376095,479.122557321
819.896182930,475.781138505
821.477989765,473.853870825
823.059796600,476.968957024
824.641603435,479.010570957
826.223410270,473.757677870
827.805217106,468.293755108
829.387023941,469.460326236
830.968830776,470.833096537
832.550637611,465.259575643
834.132444446,460.591450214
835.714251281,463.013401343
837.296058116,461.845503215
838.877864951,456.423572741
840.459671786,459.791807295
842.041478622,459.176117483
843.623285457,457.047316557
845.205092292,456.931694195
846.786899127,455.701319024
848.368705962,452.617876982
849.950512797,454.941473190
851.532319632,456.476244759
853.114126467,454.677992544
854.695933302,458.627304157
856.277740137,453.651958692
857.859546973,455.009812182
859.441353808,460.398300279
861.023160643,451.794427065
862.604967478,449.885465970
864.186774313,448.023071229
865.768581148,445.044911290
867.350387983,446.942232425
868.932194818,451.066429893
870.514001653,452.797728327
872.095808489,448.553596788
873.677615324,443.506724995
875.259422159,445.542751617
876.841228994,447.768649529
878.423035829,442.128585820
880.004842664,434.580586970
881.586649499,436.950899047
883.168456334,447.260026730
884.750263169,444.768989495
886.332070004,441.177531215
887.913876840,443.792970867
889.495683675,441.343717263
891.077490510,439.968313582
892.659297345,439.250127682
894.241104180,439.964559797
895.822911015,442.244430828
897.404717850,441.622535968
898.986524685,440.005998464
900.568331520,440.024384797
902.150138356,441.538119095
903.731945191,441.949481905
905.313752026,439.085442203
906.895558861,433.403563792
908.477365696,436.713677738
910.059172531,445.907792883
911.640979366,440.308883154
913.222786201,442.176767460
914.804593036,440.650915189
916.386399871,436.491210271
917.968206707,442.504154451
919.550013542,440.049428334
921.131820377,432.714084701
922.713627212,430.574602548
924.295434047,434.015018316
925.877240882,435.358398313
927.459047717,435.919652939
929.040854552,435.718330716
930.622661387,436.793884818
932.204468223,438.002704251
933.786275058,434.080105872
935.368081893,437.869322673
936.949888728,438.589272916
938.531695563,436.397464715
940.113502398,442.186890580
941.695309233,436.572634561
943.277116068,432.728007598
944.858922903,438.448900300
946.440729739,443.826246456
948.022536574,440.924718537
949.604343409,445.820165962
951.186150244,445.446162630
952.767957079,441.504917924
954.349763914,444.377798701
955.931570749,444.141679511
957.513377584,451.165438876
959.095184419,453.871224694
960.676991254,449.301158535
962.258798090,447.673571609
963.840604925,441.839026211
965.422411760,444.957642627
967.004218595,448.895307517
968.586025430,447.092435443
970.167832265,448.896440287
971.749639100,446.268248326
973.331445935,454.715159628
974.913252770,464.205426575
976.495059606,459.383252572
978.076866441,456.877848581
979.658673276,467.775327211
981.240480111,468.658045129
982.822286946,461.952715134
984.404093781,462.367815294
985.985900616,454.804913419
987.567707451,460.788148914
989.149514286,463.241057535
990.731321121,457.429921382
992.313127957,459.264122833
993.894934792,455.345729613
995.476741627,455.124580842
997.058548462,459.852487662
998.640355297,461.537765390
1000.222162132,459.107160357
1001.803968967,461.305787258
1003.385775802,451.694740345
1004.967582637,449.701796549
1006.549389473,456.264859643
1008.131196308,440.448858002
1009.713003143,437.072726745
1011.294809978,438.423997855
1012.876616813,436.529803138
1014.458423648,436.785560151
1016.040230483,438.940054856
1017.622037318,432.759438590
1019.203844153,431.611417169
1020.785650988,433.198482322
1022.367457824,430.404257801
1023.949264659,432.676509373
1025.531071494,432.992017928
1027.112878329,430.873124519
1028.694685164,432.104265439
1030.276491999,434.680656469
1031.858298834,430.678719815
1033.440105669,435.535562513
1035.021912504,434.580300064
1036.603719340,430.810096356
1038.185526175,436.372977334
1039.767333010,437.253518019
1041.349139845,434.796964350
1042.930946680,436.390229862
1044.512753515,439.787740028
1046.094560350,439.392260979
1047.676367185,440.869742568
1049.258174020,451.232755877
1050.839980855,449.633691094
1052.421787691,442.202257354
1054.003594526,445.855385440
1055.585401361,445.681180572
1057.167208196,448.106386895
1058.749015031,458.138951854
1060.330821866,465.465725856
1061.912628701,463.779796106
1063.494435536,464.617333814
1065.076242371,464.051009680
1066.658049207,466.581929624
1068.239856042,469.797428826
1069.821662877,469.606482939
1071.403469712,470.750330971
1072.985276547,468.565719678
1074.567083382,470.282116489
1076.148890217,468.340805958
1077.730697052,459.771345080
1079.312503887,460.417745085
1080.894310722,458.416445499
1082.476117558,456.633304369
1084.057924393,455.798109962
1085.639731228,450.667004055
1087.221538063,444.767826872
1088.803344898,452.424557917
1090.385151733,449.967090921
1091.966958568,441.992453666
1093.548765403,442.287561284
1095.130572238,443.487895204
1096.712379074,442.507491000
1098.294185909,440.497719486
1099.875992744,444.474457875
1101.457799579,451.287604162
1103.039606414,450.483654143
1104.621413249,446.168174819
1106.203220084,444.939604111
1107.785026919,450.393580503
1109.366833754,450.412291771
1110.948640589,442.597285899
1112.530447425,450.812954484
1114.112254260,453.339800596
1115.694061095,447.247789214
1117.275867930,446.970535163
1118.857674765,451.581843771
1120.439481600,445.901421739
1122.021288435,448.439731027
1123.603095270,449.507576618
1125.184902105,445.903122511
1126.766708941,445.893208572
1128.348515776,448.011824193
1129.930322611,441.623301178
1131.512129446,445.121180612
1133.093936281,443.265005387
1134.675743116,437.824763940
1136.257549951,446.679548593
1137.839356786,445.934188651
1139.421163621,445.443806483
1141.002970456,441.931693907
1142.584777292,436.160879443
1144.166584127,435.033870187
1145.748390962,435.765288116
1147.330197797,435.724891466
1148.912004632,437.879447181
1150.493811467,438.159091433
1152.075618302,437.734136562
1153.657425137,442.430550465
1155.239231972,441.665017388
1156.821038808,437.735558848
1158.402845643,438.787728176
1159.984652478,443.157004739
1161.566459313,444.013395630
1163.148266148,443.697501811
1164.730072983,446.786213391
1166.311879818,449.562505501
1167.893686653,446.858428464
1169.475493488,441.641966820
1171.057300324,439.781608731
1172.639107159,438.013042614
1174.220913994,445.215292046
1175.802720829,447.582296900
1177.384527664,441.950332331
1178.966334499,440.090422839
1180.548141334,440.858207563
1182.129948169,445.251006313
1183.711755004,445.448237316
1185.293561839,443.963090240
1186.875368675,445.196882113
1188.457175510,446.772393103
1190.038982345,449.258234083
1191.620789180,445.270003088
1193.202596015,449.462101599
1194.784402850,454.150589705
1196.366209685,450.105101906
1197.948016520,455.806362659
1199.529823355,455.360935176
1201.111630191,456.984884962
1202.693437026,456.241332257
1204.275243861,452.359569039
1205.857050696,453.373749233
1207.438857531,451.538147757
1209.020664366,447.994428647
1210.602471201,453.580374566
1212.184278036,455.485583546
1213.766084871,451.377531716
1215.347891706,457.223629647
1216.929698542,455.413038322
1218.511505377,454.767627606
1220.093312212,460.797313639
1221.675119047,455.361673705
1223.256925882,444.734367719
1224.838732717,459.297966630
1226.420539552,459.925840433
1228.002346387,454.101333583
1229.584153222,455.426679594
1231.165960058,455.889006270
1232.747766893,451.717696935
1234.329573728,456.282854559
1235.911380563,453.846138592
1237.493187398,451.283488662
1239.074994233,455.587190849
1240.656801068,458.662312217
1242.238607903,455.853171982
1243.820414738,459.373231040
1245.402221573,464.674699714
1246.984028409,463.969528841
1248.565835244,465.345031377
1250.147642079,468.578633856
1251.729448914,464.217673818
1253.311255749,462.687686794
1254.893062584,471.136254804
1256.474869419,467.591992773
1258.056676254,463.324534603
1259.638483089,471.748367203
1261.220289925,477.768692177
1262.802096760,473.969475954
1264.383903595,468.512841367
1265.965710430,470.197298198
1267.547517265,472.259557027
1269.129324100,472.487453754
1270.711130935,475.451507204
1272.292937770,474.169305854
1273.874744605,476.901243713
1275.456551440,487.169759512
1277.038358276,487.954620405
1278.620165111,485.898594458
1280.201971946,496.116199087
1281.783778781,494.796160248
1283.365585616,493.043424814
1284.947392451,492.222084187
1286.529199286,496.084191297
1288.111006121,502.086370513
1289.692812956,502.780162733
1291.274619792,502.337246871
1292.856426627,503.223926245
1294.438233462,498.691615751
1296.020040297,502.094894568
1297.601847132,504.717074165
1299.183653967,498.015173980
1300.765460802,506.012549945
1302.347267637,513.872137651
1303.929074472,513.933804963
1305.510881307,511.344732340
1307.092688143,509.344200855
1308.674494978,503.221121613
1310.256301813,494.878235449
1311.838108648,500.457613833
1313.419915483,506.957213909
1315.001722318,506.090842808
1316.583529153,502.006505421
1318.165335988,504.526625497
1319.747142823,509.661751748
1321.328949659,501.578419634
1322.910756494,503.198136698
1324.492563329,503.895649550
1326.074370164,503.077704912
1327.656176999,501.144729285
1329.237983834,498.740674977
1330.819790669,504.369316126
1332.401597504,503.121858901
1333.983404339,505.314481492
1335.565211174,506.157298899
1337.147018010,500.489750211
1338.728824845,499.738323828
1340.310631680,507.169790101
1341.892438515,502.299319680
1343.474245350,500.302077486
1345.056052185,509.409724344
1346.637859020,510.974126541
1348.219665855,503.694127929
1349.801472690,501.067766175
1351.383279526,498.964637532
1352.965086361,498.158522117
1354.546893196,493.637055926
1356.128700031,497.779441463
1357.710506866,498.901237171
1359.292313701,490.454658429
1360.874120536,486.410685409
1362.455927371,482.339937515
1364.037734206,479.627833091
1365.619541041,474.366368413
1367.201347877,474.400956645
1368.783154712,473.260577647
1370.364961547,468.998082100
1371.946768382,468.716725777
1373.528575217,456.040345559
1375.110382052,458.295701232
1376.692188887,458.256482165
1378.273995722,450.569947213
1379.855802557,444.306526147
1381.437609393,440.901057261
1383.019416228,440.600644576
1384.601223063,445.926617983
1386.183029898,441.751393972
1387.764836733,436.888868095
1389.346643568,433.490887171
1390.928450403,424.494746308
1392.510257238,416.964230082
1394.092064073,420.361021403
1395.673870908,417.511287993
1397.255677744,420.325428366
1398.837484579,424.479736476
1400.419291414,416.491557992
1402.001098249,408.119119271
1403.582905084,410.924746548
1405.164711919,408.612899026
1406.746518754,403.536079158
1408.328325589,402.875001658
1409.910132424,402.263830956
1411.491939260,403.473712600
1413.073746095,398.870603117
1414.655552930,394.913365170
1416.237359765,405.221770387
1417.819166600,393.021097057
1419.400973435,392.423884840
1420.982780270,396.841014141
1422.564587105,394.253056775
1424.146393940,389.899189849
1425.728200776,392.674406608
1427.310007611,397.921826314
1428.891814446,391.738525356
1430.473621281,388.216671593
1432.055428116,392.250450201
1433.637234951,389.082624399
1435.219041786,378.365828182
1436.800848621,376.127511171
1438.382655456,382.010411779
1439.964462291,380.610950297
1441.546269127,382.608652091
1443.128075962,382.268389521
1444.709882797,382.448937373
1446.291689632,382.404124035
1447.873496467,379.795983023
1449.455303302,378.175392470
1451.037110137,377.594121545
1452.618916972,373.554254083
1454.200723807,376.323808426
1455.782530643,373.435720893
1457.364337478,375.810005880
1458.946144313,376.009021946
1460.527951148,369.550750963
1462.109757983,371.989008332
1463.691564818,373.111864900
1465.273371653,371.290838018
1466.855178488,373.590732403
1468.436985323,374.203418940
1470.018792158,370.187340006
1471.600598994,370.361977979
1473.182405829,375.688333647
1474.764212664,375.547594180
1476.346019499,372.525982634
1477.927826334,372.221070539
1479.509633169,369.759443892
1481.091440004,371.065274983
1482.673246839,374.855180342
1484.255053674,373.303540182
1485.836860510,372.048564754
1487.418667345,376.185636595
1489.000474180,371.814142752
1490.582281015,376.048409320
1492.164087850,377.878347378
1493.745894685,376.138105383
1495.327701520,381.780774509
1496.909508355,386.731473046
1498.491315190,385.908825548
1500.073122025,391.441176236
1501.654928861,390.374321377
1503.236735696,385.105386783
1504.818542531,391.118485060
1506.400349366,393.526942615
1507.982156201,387.224360782
1509.563963036,389.045218027
1511.145769871,394.329450672
1512.727576706,386.973000636
1514.309383541,385.261925355
1515.891190377,384.343256709
1517.472997212,385.449937743
1519.054804047,385.246940699
1520.636610882,382.292282270
1522.218417717,380.475090561
1523.800224552,381.522484394
1525.382031387,379.508097035
1526.963838222,371.303552145
1528.545645057,367.373422400
1530.127451892,366.331816583
1531.709258728,371.173276849
1533.291065563,366.791242676
1534.872872398,362.817725793
1536.454679233,367.457900836
1538.036486068,365.944499100
1539.618292903,361.431528744
1541.200099738,367.708294007
1542.781906573,363.316510973
1544.363713408,357.922322296
1545.945520244,364.738971611
1547.527327079,367.646185154
1549.109133914,364.129265494
1550.690940749,370.569987583
1552.272747584,383.026229438
1553.854554419,385.540081217
1555.436361254,388.271277214
1557.018168089,395.091423778
1558.599974924,381.837823148
1560.181781759,376.176876115
1561.763588595,371.442096836
1563.345395430,368.808784333
1564.927202265,372.332593268
1566.509009100,370.019290297
1568.090815935,370.042630470
1569.672622770,367.606788710
1571.254429605,368.003544007
1572.836236440,373.360120101
1574.418043275,381.330017156
1575.999850111,377.831248772
1577.581656946,377.494646318
1579.163463781,388.299375218
1580.745270616,388.115322881
1582.327077451,380.649255953
1583.908884286,385.703720947
1585.490691121,381.374472191
1587.072497956,388.526700552
1588.654304791,393.786331910
1590.236111626,392.374913170
1591.817918462,394.611396568
1593.399725297,400.038721120
1594.981532132,402.648005946
1596.563338967,404.616068922
1598.145145802,406.340916159
1599.726952637,402.648824872
1601.308759472,398.894706920
1602.890566307,400.375617874
1604.472373142,399.582640002
1606.054179978,402.228640646
1607.635986813,400.950230279
1609.217793648,392.992537197
1610.799600483,391.471483901
1612.381407318,393.664195160
1613.963214153,388.708077187
1615.545020988,382.759299126
1617.126827823,383.953760530
1618.708634658,384.003262371
1620.290441493,377.996666007
1621.872248329,365.948129025
1623.454055164,367.010629419
1625.035861999,370.805666557
1626.617668834,364.951354647
1628.199475669,361.889324544
1629.781282504,350.776810232
1631.363089339,351.098213343
1632.944896174,354.780911380
1634.526703009,346.845262181
1636.108509845,351.413568427
1637.690316680,343.927064282
1639.272123515,339.774289989
1640.853930350,342.487513580
1642.435737185,338.795648493
1644.017544020,338.915103423
1645.599350855,336.837602710
1647.181157690,333.302469781
1648.762964525,327.550989713
1650.344771361,331.365428902
1651.926578196,324.647645110
1653.508385031,324.412183845
1655.090191866,325.585429809
1656.671998701,325.873761707
1658.253805536,325.345321997
1659.835612371,324.578804749
1661.417419206,324.595789514
1662.999226041,315.762116199
1664.581032876,312.012182621
1666.162839712,318.171508302
1667.744646547,316.012654405
1669.326453382,314.758402515
1670.908260217,316.496972999
1672.490067052,314.744484793
1674.071873887,314.279642143
1675.653680722,316.435676198
1677.235487557,316.017535234
1678.817294392,313.101572357
1680.399101228,310.877123626
1681.980908063,310.401734494
1683.562714898,309.975086385
1685.144521733,310.973103504
1686.726328568,304.033588260
1688.308135403,306.238855461
1689.889942238,309.959467804
1691.471749073,308.221020648
1693.053555908,306.219982089
1694.635362743,302.261990990
1696.217169579,300.061776814
1697.798976414,301.791371917
1699.380783249,299.757275997
1700.962590084,299.285923189
1702.544396919,298.078439101
1704.126203754,301.116714977
1705.708010589,302.392309919
1707.289817424,296.432648051
1708.871624259,298.047683521
1710.453431095,294.858937447
1712.035237930,296.830875885
1713.617044765,302.671253822
1715.198851600,297.890851290
1716.780658435,294.736882536
1718.362465270,295.461968102
1719.944272105,291.560303144
1721.526078940,297.988458855
1723.107885775,294.670642704
1724.689692610,290.017752911
1726.271499446,289.644285579
1727.853306281,289.406396486
1729.435113116,288.192342407
1731.016919951,287.123300830
1732.598726786,287.896033148
1734.180533621,285.188701961
1735.762340456,286.785109195
1737.344147291,288.791638892
1738.925954126,281.051039251
1740.507760962,286.329051040
1742.089567797,297.648453133
1743.671374632,284.462322769
1745.253181467,287.526506606
1746.834988302,284.584174720
1748.416795137,288.589468006
1749.998601972,287.680315182
1751.580408807,279.753130348
1753.162215642,282.342513866
1754.744022477,281.325596689
1756.325829313,281.886655952
1757.907636148,286.579569759
1759.489442983,286.556817499
1761.071249818,284.465859886
1762.653056653,283.422510765
1764.234863488,284.188344085
1765.816670323,281.517206289
1767.398477158,278.571835960
1768.980283993,275.583786036
1770.562090829,281.369109018
1772.143897664,279.121648149
1773.725704499,274.572957578
1775.307511334,278.183011995
1776.889318169,275.690883849
1778.471125004,276.939821925
1780.052931839,278.341357328
1781.634738674,274.331995179
1783.216545509,275.405662463
1784.798352344,275.638630641
1786.380159180,272.491525707
1787.961966015,274.664635487
1789.543772850,273.231778180
1791.125579685,271.151505635
1792.707386520,271.640080427
1794.289193355,268.908278481
1795.871000190,271.026305650
1797.452807025,272.981629788
1799.034613860,268.136823525
1800.616420696,272.931290931
1802.198227531,265.682403803
1803.780034366,266.418522029
1805.361841201,266.948911660
