392.808337452,416.733542439
394.390144287,416.950812236
395.971951122,421.692046825
397.553757957,427.971870861
399.135564792,433.280875252
400.717371627,440.300662342
402.299178462,452.409380721
403.880985297,470.874806846
405.462792132,496.888438044
407.044598967,537.084071279
408.626405803,612.294555764
410.208212638,766.981884786
411.790019473,1161.669002395
413.371826308,2177.136561169
414.953633143,3675.389123376
416.535439978,4984.340518640
418.117246813,5270.876175312
419.699053648,4424.294366252
421.280860483,3018.781672392
422.862667319,1824.706626189
424.444474154,1199.750019537
426.026280989,979.504380384
427.608087824,945.453484630
429.189894659,988.118121754
430.771701494,985.917116593
432.353508329,906.373393896
433.935315164,781.526444087
435.517121999,661.251497538
437.098928834,570.848340540
438.680735670,515.213284234
440.262542505,488.711322169
441.844349340,487.036984317
443.426156175,521.360359345
445.007963010,612.340993608
446.589769845,753.597147212
448.171576680,868.484517019
449.753383515,884.304932376
451.335190350,793.735905339
452.916997186,660.703184688
454.498804021,556.294894598
456.080610856,493.784379624
457.662417691,458.163539876
459.244224526,440.925186530
460.826031361,432.443039656
462.407838196,426.949033494
463.989645031,422.317057142
465.571451866,417.955157872
467.153258702,416.049512310
468.735065537,414.528023670
470.316872372,411.021061770
471.898679207,412.067440420
473.480486042,411.954037373
475.062292877,409.755943587
476.644099712,412.091529145
478.225906547,411.058519722
479.807713382,408.322377311
481.389520217,408.376103998
482.971327053,409.387481782
484.553133888,409.291709388
486.134940723,409.296605896
487.716747558,410.516055285
489.298554393,410.247705394
490.880361228,408.140810188
492.462168063,407.789496961
494.043974898,410.895251441
495.625781733,410.679715216
497.207588569,410.851379727
498.789395404,413.486528303
500.371202239,414.349648650
501.953009074,411.556719263
503.534815909,410.299912193
505.116622744,412.525301271
506.698429579,413.250752325
508.280236414,412.954963492
509.862043249,413.659310596
511.443850084,415.183472847
513.025656920,414.789529131
514.607463755,414.090343780
516.189270590,413.400877273
517.771077425,412.949100486
519.352884260,415.192419032
520.934691095,416.984687955
522.516497930,415.610228275
524.098304765,412.903809322
525.680111600,414.805584875
527.261918436,418.902578225
528.843725271,420.129896363
530.425532106,417.135712339
532.007338941,415.276073744
533.589145776,415.967198060
535.170952611,418.021337333
536.752759446,420.226335477
538.334566281,421.938354123
539.916373116,421.391391365
541.498179951,420.305810799
543.079986787,423.500027785
544.661793622,426.637162198
546.243600457,429.011872702
547.825407292,430.931143062
549.407214127,430.211662170
550.989020962,431.784468335
552.570827797,435.544040062
554.152634632,437.531683543
555.734441467,437.346455684
557.316248303,440.390651688
558.898055138,444.118996050
560.479861973,443.969462223
562.061668808,446.827976039
563.643475643,456.676572151
565.225282478,469.144119329
566.807089313,481.967219062
568.388896148,511.163868333
569.970702983,570.342789677
571.552509818,695.608108158
573.134316654,928.739927670
574.716123489,1244.585776605
576.297930324,1484.597461776
577.879737159,1504.552976578
579.461543994,1293.808074050
581.043350829,998.248086111
582.625157664,756.631847630
584.206964499,614.825497825
585.788771334,533.041834933
587.370578170,490.575935790
588.952385005,469.735252330
590.534191840,455.898414654
592.115998675,443.048815993
593.697805510,435.801647043
595.279612345,434.012378786
596.861419180,433.675940394
598.443226015,432.507766196
600.025032850,433.245656587
601.606839685,434.863556312
603.188646521,435.097579193
604.770453356,434.772286293
606.352260191,436.120320636
607.934067026,438.198974779
609.515873861,439.525264989
611.097680696,440.258794569
612.679487531,437.312610208
614.261294366,438.525244056
615.843101201,445.717747301
617.424908037,443.867803610
619.006714872,442.631237125
620.588521707,444.814674235
622.170328542,446.893796019
623.752135377,450.108428628
625.333942212,450.553205148
626.915749047,450.651593809
628.497555882,452.126216013
630.079362717,448.947512084
631.661169552,449.237287107
633.242976388,452.295154503
634.824783223,451.875987839
636.406590058,450.084339863
637.988396893,453.386875738
639.570203728,459.412952361
641.152010563,463.781356054
642.733817398,469.280235854
644.315624233,469.583112989
645.897431068,466.250031980
647.479237904,464.446617755
649.061044739,460.939778639
650.642851574,450.537322018
652.224658409,444.934769529
653.806465244,448.845220662
655.388272079,441.937668794
656.970078914,440.922873368
658.551885749,445.195357805
660.133692584,443.938760097
661.715499419,442.754822141
663.297306255,442.003049037
664.879113090,442.609992663
666.460919925,443.600407860
668.042726760,440.437649485
669.624533595,438.139412923
671.206340430,438.318030677
672.788147265,438.341164185
674.369954100,437.230945169
675.951760935,440.521891014
677.533567771,443.833066010
679.115374606,443.050429394
680.697181441,443.365949020
682.278988276,442.368613615
683.860795111,440.305575923
685.442601946,439.575381966
687.024408781,440.398609226
688.606215616,439.634424644
690.188022451,441.431743718
691.769829287,446.387569807
693.351636122,448.750475332
694.933442957,454.767851451
696.515249792,457.979370728
698.097056627,455.959863706
699.678863462,456.846117545
701.260670297,457.536469956
702.842477132,459.310144120
704.424283967,463.056801363
706.006090802,465.950529519
707.587897638,467.020966681
709.169704473,472.859644288
710.751511308,482.225670662
712.333318143,487.577938446
713.915124978,492.637987801
715.496931813,500.573765450
717.078738648,511.124010042
718.660545483,522.753870812
720.242352318,535.478336040
721.824159154,546.428221857
723.405965989,560.141891812
724.987772824,579.623686573
726.569579659,596.850311287
728.151386494,623.814819845
729.733193329,657.837021224
731.315000164,694.974266311
732.896806999,749.372187361
734.478613834,817.358199811
736.060420669,896.688604611
737.642227505,993.074969351
739.224034340,1119.086195829
740.805841175,1290.182434975
742.387648010,1505.300755823
743.969454845,1770.392586341
745.551261680,2096.539011222
747.133068515,2445.203571186
748.714875350,2722.433056623
750.296682185,2839.146746332
751.878489021,2757.182958709
753.460295856,2505.500737178
755.042102691,2182.116826020
756.623909526,1858.474935876
758.205716361,1568.055819181
759.787523196,1346.669646571
761.369330031,1178.412328393
762.951136866,1046.430237385
764.532943701,942.035707583
766.114750536,854.947646470
767.696557372,792.212474811
769.278364207,746.168646832
770.860171042,706.480834110
772.441977877,674.526509761
774.023784712,648.063191216
775.605591547,627.126420873
777.187398382,610.463524628
778.769205217,594.765534641
780.351012052,580.115787882
781.932818888,567.331601566
783.514625723,556.077795278
785.096432558,545.828052092
786.678239393,537.539389814
788.260046228,530.023627747
789.841853063,522.158427352
791.423659898,515.883396647
793.005466733,514.258668866
794.587273568,510.290160456
796.169080403,506.713273685
797.750887239,505.875575059
799.332694074,503.201580305
800.914500909,502.416646866
802.496307744,500.750629015
804.078114579,495.755431413
805.659921414,491.239231290
807.241728249,492.230742882
808.823535084,486.702072167
810.405341919,478.682397072
811.987148755,478.085888784
813.568955590,475.964098423
815.150762425,472.096023630
816.732569260,471.043073841
818.314376095,473.159667331
819.896182930,473.291366986
821.477989765,471.613501697
823.059796600,469.656641824
824.641603435,468.068212328
826.223410270,467.271397724
827.805217106,467.905760268
829.387023941,463.111594865
830.968830776,457.971866022
832.550637611,457.260458998
834.132444446,451.309941851
835.714251281,448.379609160
837.296058116,447.853614415
838.877864951,448.040288456
840.459671786,450.690690561
842.041478622,446.702831848
843.623285457,447.439904796
845.205092292,451.675362468
846.786899127,449.253404991
848.368705962,449.790690845
849.950512797,450.577432076
851.532319632,450.058066588
853.114126467,450.063510074
854.695933302,450.785895321
856.277740137,449.457687932
857.859546973,446.588707090
859.441353808,445.279323628
861.023160643,446.547315746
862.604967478,445.922445122
864.186774313,442.963844529
865.768581148,441.674056898
867.350387983,442.601342569
868.932194818,440.335807117
870.514001653,438.464913067
872.095808489,438.573032377
873.677615324,437.942399764
875.259422159,434.377330087
876.841228994,432.179850782
878.423035829,434.260693081
880.004842664,435.717907523
881.586649499,433.200392589
883.168456334,433.206768633
884.750263169,436.539449452
886.332070004,434.815284730
887.913876840,431.797173801
889.495683675,437.079546789
891.077490510,436.328702169
892.659297345,439.249582821
894.241104180,441.107219869
895.822911015,435.320355752
897.404717850,435.994566410
898.986524685,438.355722592
900.568331520,440.082319199
902.150138356,437.065097158
903.731945191,428.735391668
905.313752026,430.534873084
906.895558861,434.065124208
908.477365696,434.809539985
910.059172531,433.380950033
911.640979366,428.875181707
913.222786201,431.034098421
914.804593036,433.271131579
916.386399871,431.031513639
917.968206707,429.705832758
919.550013542,431.652573501
921.131820377,430.086834265
922.713627212,425.807807303
924.295434047,425.202879013
925.877240882,429.148349694
927.459047717,428.678115846
929.040854552,427.910239364
930.622661387,429.726690599
932.204468223,430.662254042
933.786275058,428.631769420
935.368081893,428.390036149
936.949888728,429.372233605
938.531695563,429.353553442
940.113502398,428.798586686
941.695309233,429.346150228
943.277116068,432.208261271
944.858922903,433.330401356
946.440729739,432.398832147
948.022536574,434.661974877
949.604343409,434.888279273
951.186150244,436.446375800
952.767957079,437.342900254
954.349763914,435.766575600
955.931570749,439.851650339
957.513377584,442.268303205
959.095184419,441.179552705
960.676991254,442.102606649
962.258798090,444.884026618
963.840604925,438.520102360
965.422411760,439.093572962
967.004218595,441.401335029
968.586025430,440.354076086
970.167832265,445.522575445
971.749639100,445.617645578
973.331445935,446.320020292
974.913252770,448.441811462
976.495059606,447.254129871
978.076866441,445.802082832
979.658673276,451.002156773
981.240480111,456.232898297
982.822286946,453.198326705
984.404093781,448.467682730
985.985900616,456.559965586
987.567707451,455.618430434
989.149514286,451.126208654
990.731321121,452.755176290
992.313127957,455.930169640
993.894934792,456.520170927
995.476741627,448.677564938
997.058548462,445.747155115
998.640355297,450.064675353
1000.222162132,448.216732436
1001.803968967,447.987798002
1003.385775802,446.645019928
1004.967582637,441.273010448
1006.549389473,437.598459002
1008.131196308,439.428102902
1009.713003143,432.659918189
1011.294809978,433.387513143
1012.876616813,435.719176279
1014.458423648,430.325769913
1016.040230483,429.487734228
1017.622037318,426.119160459
1019.203844153,423.838142423
1020.785650988,425.752621913
1022.367457824,428.387975994
1023.949264659,427.423022483
1025.531071494,424.333644174
1027.112878329,423.837930081
1028.694685164,426.115855215
1030.276491999,428.578811562
1031.858298834,430.388255532
1033.440105669,428.996849537
1035.021912504,428.508361163
1036.603719340,429.524611915
1038.185526175,430.878437924
1039.767333010,434.536848339
1041.349139845,434.125355809
1042.930946680,434.178114966
1044.512753515,434.786934141
1046.094560350,433.485576725
1047.676367185,435.522744768
1049.258174020,437.858598786
1050.839980855,438.249588950
1052.421787691,439.436806940
1054.003594526,442.676376439
1055.585401361,443.538145282
1057.167208196,444.466164824
1058.749015031,449.565699220
1060.330821866,455.301336884
1061.912628701,455.444520630
1063.494435536,453.081888694
1065.076242371,458.458880897
1066.658049207,463.003018484
1068.239856042,465.311909550
1069.821662877,469.104139595
1071.403469712,469.027180188
1072.985276547,468.462782288
1074.567083382,467.970961708
1076.148890217,464.373049408
1077.730697052,459.537622044
1079.312503887,458.337492533
1080.894310722,451.688879724
1082.476117558,450.733215478
1084.057924393,452.949450593
1085.639731228,449.325551504
1087.221538063,444.625060966
1088.803344898,443.833640350
1090.385151733,442.938058385
1091.966958568,440.341361745
1093.548765403,439.470805453
1095.130572238,441.528018706
1096.712379074,440.918193041
1098.294185909,441.709805026
1099.875992744,445.025127720
1101.457799579,447.320348718
1103.039606414,445.476921297
1104.621413249,440.769944813
1106.203220084,439.417847737
1107.785026919,442.392197933
1109.366833754,444.183559772
1110.948640589,441.722798456
1112.530447425,441.063156122
1114.112254260,444.841530627
1115.694061095,442.232954449
1117.275867930,440.427699344
1118.857674765,445.907483640
1120.439481600,443.468699959
1122.021288435,441.026712153
1123.603095270,441.363511868
1125.184902105,439.106110266
1126.766708941,436.531633531
1128.348515776,439.832735811
1129.930322611,437.542770244
1131.512129446,438.264725960
1133.093936281,437.454945268
1134.675743116,436.801055691
1136.257549951,440.782416247
1137.839356786,434.629417428
1139.421163621,437.513898051
1141.002970456,440.757184705
1142.584777292,437.295381241
1144.166584127,435.003048923
1145.748390962,436.169900101
1147.330197797,433.674689066
1148.912004632,432.940681512
1150.493811467,436.082978809
1152.075618302,437.243965943
1153.657425137,434.062868821
1155.239231972,434.764088897
1156.821038808,436.621539632
1158.402845643,439.435202840
1159.984652478,439.805673553
1161.566459313,438.630301026
1163.148266148,443.827529393
1164.730072983,438.286046352
1166.311879818,436.996199524
1167.893686653,442.005298234
1169.475493488,441.387120484
1171.057300324,437.577717539
1172.639107159,442.108425488
1174.220913994,441.166648310
1175.802720829,438.204442413
1177.384527664,438.638667756
1178.966334499,437.428693664
1180.548141334,434.334796170
1182.129948169,438.351446820
1183.711755004,437.381153747
1185.293561839,434.748436177
1186.875368675,437.503461823
1188.457175510,439.155386407
1190.038982345,439.174419509
1191.620789180,440.784311449
1193.202596015,441.561216292
1194.784402850,443.605323573
1196.366209685,448.608046524
1197.948016520,449.091226835
1199.529823355,444.060746394
1201.111630191,444.232103407
1202.693437026,445.384554867
1204.275243861,446.068980524
1205.857050696,449.695682460
1207.438857531,446.229981343
1209.020664366,441.410048250
1210.602471201,443.405148023
1212.184278036,446.435085559
1213.766084871,445.403052955
1215.347891706,445.593012913
1216.929698542,446.805398009
1218.511505377,448.380917868
1220.093312212,448.306253691
1221.675119047,448.909423446
1223.256925882,449.862160142
1224.838732717,446.182861075
1226.420539552,444.758688666
1228.002346387,447.629411064
1229.584153222,449.455222670
1231.165960058,450.536002140
1232.747766893,452.176858940
1234.329573728,449.377724929
1235.911380563,449.362738351
1237.493187398,452.598402697
1239.074994233,451.095078749
1240.656801068,449.230334391
1242.238607903,454.878200516
1243.820414738,458.125354395
1245.402221573,459.426935125
1246.984028409,458.631997104
1248.565835244,461.295737552
1250.147642079,463.716141505
1251.729448914,460.290981462
1253.311255749,461.887614363
1254.893062584,460.216208667
1256.474869419,459.884093922
1258.056676254,462.496142705
1259.638483089,463.193061303
1261.220289925,462.409259437
1262.802096760,465.712992558
1264.383903595,466.218063620
1265.965710430,470.197834410
1267.547517265,470.189910924
1269.129324100,467.625389586
1270.711130935,473.226145897
1272.292937770,475.031287712
1273.874744605,476.880215606
1275.456551440,476.390066787
1277.038358276,477.547600804
1278.620165111,482.358172039
1280.201971946,485.996373558
1281.783778781,488.095642227
1283.365585616,489.422805425
1284.947392451,493.457873783
1286.529199286,491.857824613
1288.111006121,490.405608011
1289.692812956,497.044728209
1291.274619792,497.431359548
1292.856426627,502.130751881
1294.438233462,499.805826233
1296.020040297,500.503773308
1297.601847132,505.180694695
1299.183653967,503.212619705
1300.765460802,501.565781578
1302.347267637,502.569727169
1303.929074472,503.320773779
1305.510881307,502.620296053
1307.092688143,498.486365895
1308.674494978,496.587423424
1310.256301813,502.578556831
1311.838108648,501.070781562
1313.419915483,498.795625782
1315.001722318,498.533228688
1316.583529153,495.638699607
1318.165335988,494.044945498
1319.747142823,498.683104391
1321.328949659,497.935343980
1322.910756494,493.141466818
1324.492563329,492.300766120
1326.074370164,495.017930673
1327.656176999,497.697125618
1329.237983834,498.024504648
1330.819790669,495.868690454
1332.401597504,497.593683583
1333.983404339,498.046708643
1335.565211174,500.585937457
1337.147018010,501.041701628
1338.728824845,498.799004871
1340.310631680,500.423962011
1341.892438515,498.313202913
1343.474245350,497.366647565
1345.056052185,498.096773694
1346.637859020,497.738582203
1348.219665855,495.635172323
1349.801472690,494.669279508
1351.383279526,495.806332355
1352.965086361,494.155241452
1354.546893196,495.483407328
1356.128700031,492.079186887
1357.710506866,486.356281350
1359.292313701,483.608459310
1360.874120536,481.189752500
1362.455927371,480.236255744
1364.037734206,477.535187093
1365.619541041,473.682231284
1367.201347877,469.177108973
1368.783154712,465.971174823
1370.364961547,465.433648779
1371.946768382,464.001241394
1373.528575217,457.806147683
1375.110382052,452.730130632
1376.692188887,450.786430222
1378.273995722,449.707885860
1379.855802557,445.474435112
1381.437609393,438.259083496
1383.019416228,434.302486754
1384.601223063,434.983263399
1386.183029898,430.559934835
1387.764836733,426.558287997
1389.346643568,424.411713280
1390.928450403,421.102538343
1392.510257238,417.245418061
1394.092064073,414.345101576
1395.673870908,412.579723923
1397.255677744,413.875411264
1398.837484579,414.432092695
1400.419291414,410.918863423
1402.001098249,406.633840674
1403.582905084,404.761950867
1405.164711919,402.825441501
1406.746518754,400.137982315
1408.328325589,394.839901197
1409.910132424,395.875418156
1411.491939260,397.579642274
1413.073746095,394.259897040
1414.655552930,390.525282798
1416.237359765,388.901674045
1417.819166600,389.606417603
1419.400973435,391.194687699
1420.982780270,387.499132078
1422.564587105,387.989423944
1424.146393940,389.853700648
1425.728200776,386.331512803
1427.310007611,385.414374520
1428.891814446,385.005720587
1430.473621281,383.684503583
1432.055428116,379.017978490
1433.637234951,376.992233077
1435.219041786,378.140526931
1436.800848621,377.239050009
1438.382655456,374.451414428
1439.964462291,373.839731890
1441.546269127,375.800107707
1443.128075962,378.043711005
1444.709882797,371.240896993
1446.291689632,369.389441405
1447.873496467,374.228377346
1449.455303302,372.208402662
1451.037110137,369.286628961
1452.618916972,369.842808948
1454.200723807,372.463849116
1455.782530643,372.669740282
1457.364337478,369.703709878
1458.946144313,368.740444678
1460.527951148,369.074520837
1462.109757983,368.530867713
1463.691564818,371.309699271
1465.273371653,366.209269083
1466.855178488,363.394804856
1468.436985323,365.901771779
1470.018792158,367.311145117
1471.600598994,367.291938554
1473.182405829,365.621051102
1474.764212664,361.385845232
1476.346019499,363.824828367
1477.927826334,364.962614062
1479.509633169,368.145921878
1481.091440004,370.216114976
1482.673246839,368.987239218
1484.255053674,367.971877148
1485.836860510,367.462220355
1487.418667345,366.295436085
1489.000474180,369.571570347
1490.582281015,371.977809628
1492.164087850,376.804282842
1493.745894685,375.165474592
1495.327701520,371.798042929
1496.909508355,374.689992748
1498.491315190,377.920407732
1500.073122025,378.415107217
1501.654928861,382.187400651
1503.236735696,382.254633365
1504.818542531,383.879338939
1506.400349366,383.270386443
1507.982156201,381.575425488
1509.563963036,380.898490012
1511.145769871,381.706192242
1512.727576706,384.486287312
1514.309383541,382.233069965
1515.891190377,378.062320766
1517.472997212,382.304833588
1519.054804047,379.493731212
1520.636610882,375.304479843
1522.218417717,374.401337117
1523.800224552,372.711508602
1525.382031387,371.481432687
1526.963838222,368.457669575
1528.545645057,366.595868066
1530.127451892,362.835081614
1531.709258728,363.728165449
1533.291065563,363.123791372
1534.872872398,361.271888663
1536.454679233,362.207887800
1538.036486068,362.202856897
1539.618292903,359.752070150
1541.200099738,358.481330361
1542.781906573,357.555954033
1544.363713408,360.022099318
1545.945520244,360.413888050
1547.527327079,360.813040154
1549.109133914,361.943441602
1550.690940749,365.956200380
1552.272747584,375.647906404
1553.854554419,383.941573425
1555.436361254,388.210575933
1557.018168089,388.146730014
1558.599974924,376.876707173
1560.181781759,370.017006087
1561.763588595,368.743983673
1563.345395430,365.743181620
1564.927202265,363.612524971
1566.509009100,364.991912438
1568.090815935,366.098373474
1569.672622770,366.855774643
1571.254429605,368.177984597
1572.836236440,371.635742437
1574.418043275,374.809807181
1575.999850111,372.170154744
1577.581656946,372.565586206
1579.163463781,378.005291481
1580.745270616,380.397878098
1582.327077451,382.332380594
1583.908884286,383.247065810
1585.490691121,384.008229949
1587.072497956,382.873644339
1588.654304791,384.765744688
1590.236111626,389.352055248
1591.817918462,394.313727635
1593.399725297,397.154875536
1594.981532132,396.792917784
1596.563338967,396.277955393
1598.145145802,397.750132898
1599.726952637,398.875270263
1601.308759472,398.173885906
1602.890566307,397.450365746
1604.472373142,396.691649063
1606.054179978,393.457806068
1607.635986813,390.737021349
1609.217793648,391.349164073
1610.799600483,391.811244151
1612.381407318,389.970965594
1613.963214153,387.022616457
1615.545020988,381.891498238
1617.126827823,381.391693522
1618.708634658,377.632038477
1620.290441493,375.346205495
1621.872248329,370.069254560
1623.454055164,364.503669543
1625.035861999,361.694947447
1626.617668834,358.549094647
1628.199475669,356.842211632
1629.781282504,355.530077539
1631.363089339,353.397298557
1632.944896174,349.712401447
1634.526703009,345.045435317
1636.108509845,340.704401925
1637.690316680,338.196083667
1639.272123515,336.594121428
1640.853930350,337.039238568
1642.435737185,335.603293757
1644.017544020,331.978359535
1645.599350855,331.690851833
1647.181157690,326.223367022
1648.762964525,325.678087082
1650.344771361,325.870695679
1651.926578196,324.582576441
1653.508385031,321.046714673
1655.090191866,314.522171837
1656.671998701,315.271059233
1658.253805536,318.678479415
1659.835612371,317.286880977
1661.417419206,315.927940738
1662.999226041,313.515159587
1664.581032876,314.857795697
1666.162839712,315.872044982
1667.744646547,313.197839560
1669.326453382,312.354010158
1670.908260217,308.736577944
1672.490067052,310.063988449
1674.071873887,311.077193577
1675.653680722,307.656449572
1677.235487557,306.181834646
1678.817294392,306.979303723
1680.399101228,307.080000027
1681.980908063,306.091779656
1683.562714898,305.738563527
1685.144521733,307.764235474
1686.726328568,300.462058408
1688.308135403,299.977963245
1689.889942238,301.405675500
1691.471749073,298.795765742
1693.053555908,295.933886301
1694.635362743,295.226311414
1696.217169579,298.404159075
1697.798976414,299.825486594
1699.380783249,297.248770314
1700.962590084,298.154318429
1702.544396919,291.415643083
1704.126203754,297.929569191
1705.708010589,296.915037823
1707.289817424,293.430072536
1708.871624259,289.217314243
1710.453431095,291.581206279
1712.035237930,288.809838888
1713.617044765,288.209358911
1715.198851600,292.003463968
1716.780658435,291.249933752
1718.362465270,290.423156959
1719.944272105,288.875768325
1721.526078940,291.103045997
1723.107885775,290.649213706
1724.689692610,285.270310422
1726.271499446,287.230909094
1727.853306281,287.941853221
1729.435113116,284.174428720
1731.016919951,283.636919502
1732.598726786,282.475646545
1734.180533621,283.847354937
1735.762340456,285.275447182
1737.344147291,283.551547111
1738.925954126,285.211756957
1740.507760962,286.329097529
1742.089567797,283.651020379
1743.671374632,283.675406710
1745.253181467,284.030361871
1746.834988302,279.903273242
1748.416795137,282.274204692
1749.998601972,281.415320149
1751.580408807,281.944983205
1753.162215642,280.338150450
1754.744022477,278.853187511
1756.325829313,278.917708500
1757.907636148,278.820497804
1759.489442983,278.180531872
1761.071249818,277.237794936
1762.653056653,277.516147718
1764.234863488,275.600186736
1765.816670323,272.682803510
1767.398477158,277.805486070
1768.980283993,275.194292016
1770.562090829,276.692299636
1772.143897664,277.819032786
1773.725704499,274.248795599
1775.307511334,274.084880408
1776.889318169,270.414840723
1778.471125004,270.363864134
1780.052931839,273.183864817
1781.634738674,270.768914813
1783.216545509,269.134044815
1784.798352344,269.072642524
1786.380159180,271.017639907
1787.961966015,272.156378981
1789.543772850,266.842968709
1791.125579685,269.821317303
1792.707386520,265.351920889
1794.289193355,267.887515557
1795.871000190,267.206857286
1797.452807025,267.674512578
1799.034613860,264.669477888
1800.616420696,262.543701999
1802.198227531,264.382168116
1803.780034366,264.966716697
1805.361841201,262.838516475
