331.117870882,433.910597274
332.699677718,416.139780141
334.281484553,392.612975605
335.863291388,401.539518983
337.445098223,410.689256866
339.026905058,406.094850679
340.608711893,401.469048653
342.190518728,409.860020226
343.772325563,411.141633702
345.354132398,411.897576511
346.935939233,415.406147205
348.517746069,411.956791314
350.099552904,410.952449180
351.681359739,412.708657087
353.263166574,413.634478106
354.844973409,416.362443914
356.426780244,416.545160449
358.008587079,413.395538483
359.590393914,411.690048942
361.172200749,414.787341823
362.754007585,415.102589914
364.335814420,413.231396131
365.917621255,420.970643500
367.499428090,426.008670677
369.081234925,429.121745336
370.663041760,440.048686080
372.244848595,460.416070930
373.826655430,498.044446237
375.408462265,567.706243038
376.990269100,667.247783455
378.572075936,736.928688197
380.153882771,734.104624678
381.735689606,662.751054798
383.317496441,571.788012841
384.899303276,504.617201973
386.481110111,470.084611804
388.062916946,453.855138241
389.644723781,445.429396498
391.226530616,440.833920827
392.808337452,438.155265864
394.390144287,436.730022438
395.971951122,439.917949641
397.553757957,446.115894517
399.135564792,450.978450644
400.717371627,454.380458803
402.299178462,469.942781561
403.880985297,491.472374336
405.462792132,511.985394924
407.044598967,556.831348631
408.626405803,633.989139999
410.208212638,782.949156444
411.790019473,1168.724635269
413.371826308,2147.218432337
414.953633143,3631.826895551
416.535439978,4974.728663360
418.117246813,5284.380522769
419.699053648,4466.916273141
421.280860483,3076.861462962
422.862667319,1862.992715430
424.444474154,1229.739503022
426.026280989,1001.155540838
427.608087824,958.398890490
429.189894659,1009.777323040
430.771701494,1010.206231383
432.353508329,928.751356143
433.935315164,804.488836260
435.517121999,683.138323775
437.098928834,594.494609755
438.680735670,540.500405999
440.262542505,511.354089825
441.844349340,505.702339830
443.426156175,529.500867638
445.007963010,615.313523084
446.589769845,767.785008371
448.171576680,884.917096068
449.753383515,903.658284837
451.335190350,822.386001705
452.916997186,691.469104924
454.498804021,582.907902341
456.080610856,513.159571610
457.662417691,473.333625614
459.244224526,460.425373468
460.826031361,449.651713857
462.407838196,440.568877189
463.989645031,441.067527002
465.571451866,437.438216098
467.153258702,435.326697008
468.735065537,437.400876203
470.316872372,438.262985867
471.898679207,436.665539019
473.480486042,433.351914054
475.062292877,433.819249846
476.644099712,440.949519966
478.225906547,437.408140390
479.807713382,431.345979818
481.389520217,434.477065314
482.971327053,438.340731850
484.553133888,431.588097569
486.134940723,424.891888330
487.716747558,428.415730706
489.298554393,427.374966098
490.880361228,428.732695976
492.462168063,432.229926169
494.043974898,430.244894110
495.625781733,428.196781951
497.207588569,429.919987255
498.789395404,431.748550790
500.371202239,429.227662679
501.953009074,431.797173077
503.534815909,434.330190233
505.116622744,432.811322747
506.698429579,433.964842732
508.280236414,437.611468243
509.862043249,436.557591875
511.443850084,429.778597107
513.025656920,427.748021194
514.607463755,428.079696633
516.189270590,430.306528385
517.771077425,433.487671717
519.352884260,431.138245168
520.934691095,432.415210898
522.516497930,436.618075843
524.098304765,434.937083037
525.680111600,431.023411189
527.261918436,433.808545469
528.843725271,437.927828275
530.425532106,432.982642314
532.007338941,434.805509571
533.589145776,439.705300118
535.170952611,439.371735487
536.752759446,436.253442117
538.334566281,439.288757922
539.916373116,439.864938037
541.498179951,434.319970758
543.079986787,436.219682191
544.661793622,444.618616881
546.243600457,448.794717563
547.825407292,446.873513163
549.407214127,451.445461646
550.989020962,452.851867135
552.570827797,453.136687620
554.152634632,458.345903730
555.734441467,459.571019372
557.316248303,455.677498052
558.898055138,455.437188509
560.479861973,464.584126535
562.061668808,472.588387726
563.643475643,476.621897973
565.225282478,482.233450411
566.807089313,498.144419699
568.388896148,530.122710527
569.970702983,585.042277111
571.552509818,705.622870047
573.134316654,940.561261395
574.716123489,1249.889213635
576.297930324,1493.948644213
577.879737159,1528.956646419
579.461543994,1319.602579625
581.043350829,1024.800085737
582.625157664,784.608728174
584.206964499,640.673026164
585.788771334,554.662215406
587.370578170,510.092689480
588.952385005,487.740411504
590.534191840,473.734742817
592.115998675,466.471983247
593.697805510,462.701008205
595.279612345,454.799395815
596.861419180,447.152254725
598.443226015,453.670476646
600.025032850,453.508182817
601.606839685,450.015844153
603.188646521,454.139237547
604.770453356,458.804146578
606.352260191,459.265990005
607.934067026,459.496496666
609.515873861,460.915742642
611.097680696,456.995877379
612.679487531,456.234456359
614.261294366,458.883441357
615.843101201,461.590617175
617.424908037,466.839436120
619.006714872,468.808919859
620.588521707,464.139854347
622.170328542,457.615420260
623.752135377,458.800396054
625.333942212,463.555901641
626.915749047,463.587483732
628.497555882,459.887384314
630.079362717,464.576163865
631.661169552,468.134176095
633.242976388,467.631692260
634.824783223,468.961124027
636.406590058,474.238923964
637.988396893,476.407633795
639.570203728,477.270612539
641.152010563,480.734096939
642.733817398,481.934618766
644.315624233,486.167800666
645.897431068,486.611719874
647.479237904,478.624773035
649.061044739,476.128777627
650.642851574,470.958561112
652.224658409,469.379339603
653.806465244,473.421813012
655.388272079,462.227962355
656.970078914,463.356651057
658.551885749,470.332446027
660.133692584,464.530878102
661.715499419,461.553781244
663.297306255,458.589814680
664.879113090,453.826098559
666.460919925,451.579625287
668.042726760,454.948164406
669.624533595,455.248905255
671.206340430,454.649751288
672.788147265,455.901635349
674.369954100,452.376315594
675.951760935,453.868906337
677.533567771,458.259348914
679.115374606,459.255442098
680.697181441,459.286048813
682.278988276,458.302905123
683.860795111,457.630992472
685.442601946,457.183975868
687.024408781,454.942948380
688.606215616,454.962277379
690.188022451,457.873162927
691.769829287,463.011540533
693.351636122,470.113047368
694.933442957,474.601156402
696.515249792,475.557535243
698.097056627,473.356022320
699.678863462,470.651573392
701.260670297,477.876894021
702.842477132,484.662372344
704.424283967,483.290724498
706.006090802,483.120581101
707.587897638,494.092149190
709.169704473,492.357084203
710.751511308,485.034948298
712.333318143,501.059088364
713.915124978,515.435139144
715.496931813,524.831151124
717.078738648,530.785847358
718.660545483,534.681973841
720.242352318,547.712991215
721.824159154,565.421703804
723.405965989,579.247198988
724.987772824,591.096059923
726.569579659,614.844693980
728.151386494,643.078530911
729.733193329,674.400924017
731.315000164,715.036273144
732.896806999,767.338869263
734.478613834,829.336044057
736.060420669,904.276217461
737.642227505,1001.520580737
739.224034340,1132.542431950
740.805841175,1304.394836048
742.387648010,1513.820126496
743.969454845,1775.559220294
745.551261680,2107.820129971
747.133068515,2454.475291196
748.714875350,2730.167625659
750.296682185,2861.999666605
751.878489021,2803.973119657
753.460295856,2545.654112833
755.042102691,2200.616876059
756.623909526,1868.697575033
758.205716361,1585.048274462
759.787523196,1360.215703886
761.369330031,1190.714337149
762.951136866,1062.410199332
764.532943701,961.219855935
766.114750536,880.571579601
767.696557372,810.567797368
769.278364207,762.435732569
770.860171042,734.473264009
772.441977877,699.857018452
774.023784712,668.506783506
775.605591547,642.037133687
777.187398382,621.619063213
778.769205217,610.990251871
780.351012052,598.678310050
781.932818888,582.125668756
783.514625723,563.370934277
785.096432558,549.774704946
786.678239393,552.155646729
788.260046228,545.167821205
789.841853063,534.444353108
791.423659898,534.540914306
793.005466733,528.383079408
794.587273568,522.584577603
796.169080403,519.947890138
797.750887239,521.071777512
799.332694074,525.541475449
800.914500909,518.348863123
802.496307744,514.458420194
804.078114579,515.491258314
805.659921414,508.676485149
807.241728249,509.864740441
808.823535084,505.751994435
810.405341919,496.104268512
811.987148755,494.400771359
813.568955590,498.815803438
815.150762425,493.198888350
816.732569260,486.665776252
818.314376095,487.812782162
819.896182930,485.601800484
821.477989765,483.738759290
823.059796600,484.318099508
824.641603435,482.316205124
826.223410270,474.302330734
827.805217106,470.424458171
829.387023941,474.325949951
830.968830776,477.312747504
832.550637611,472.563470570
834.132444446,467.887843975
835.714251281,467.889247755
837.296058116,469.098499745
838.877864951,466.860051910
840.459671786,463.406560060
842.041478622,467.372098128
843.623285457,469.060564558
845.205092292,464.684168512
846.786899127,462.264164773
848.368705962,464.751548608
849.950512797,463.577942231
851.532319632,458.377905252
853.114126467,457.416273879
854.695933302,463.922344853
856.277740137,463.595022230
857.859546973,460.394879373
859.441353808,460.450273350
861.023160643,461.306910706
862.604967478,461.708560729
864.186774313,464.500015503
865.768581148,464.650570027
867.350387983,459.541930089
868.932194818,458.369203848
870.514001653,460.843867370
872.095808489,460.598481558
873.677615324,456.038097283
875.259422159,452.378950912
876.841228994,452.255744256
878.423035829,451.374474878
880.004842664,447.810146828
881.586649499,446.217609194
883.168456334,451.620050676
884.750263169,454.167543422
886.332070004,450.551103264
887.913876840,446.696401317
889.495683675,448.097704072
891.077490510,450.197391309
892.659297345,453.609087926
894.241104180,452.131782981
895.822911015,446.304716018
897.404717850,450.137581366
898.986524685,451.053556221
900.568331520,449.506896862
902.150138356,450.974167965
903.731945191,452.045101773
905.313752026,446.041938540
906.895558861,448.916987146
908.477365696,453.693275822
910.059172531,449.399765106
911.640979366,447.311353003
913.222786201,446.806624691
914.804593036,447.716356396
916.386399871,446.617784090
917.968206707,442.728416597
919.550013542,444.974492681
921.131820377,442.780172908
922.713627212,440.941386443
924.295434047,444.085026082
925.877240882,443.377168065
927.459047717,441.900982116
929.040854552,446.171907062
930.622661387,446.453164304
932.204468223,440.273154697
933.786275058,447.339639120
935.368081893,442.758426353
936.949888728,440.472290446
938.531695563,447.440333491
940.113502398,446.103139917
941.695309233,443.968036720
943.277116068,448.055792414
944.858922903,453.078394083
946.440729739,453.947120223
948.022536574,453.737440745
949.604343409,450.207730423
951.186150244,447.270137770
952.767957079,448.069772348
954.349763914,452.492700823
955.931570749,457.081748439
957.513377584,450.007944753
959.095184419,448.070645961
960.676991254,455.521908067
962.258798090,458.133833015
963.840604925,462.049385677
965.422411760,460.751172153
967.004218595,459.891388384
968.586025430,460.448613864
970.167832265,454.736600045
971.749639100,457.849628241
973.331445935,460.386883425
974.913252770,464.327057128
976.495059606,471.145552914
978.076866441,466.501660315
979.658673276,464.346526187
981.240480111,466.760186342
982.822286946,469.684206523
984.404093781,470.319610667
985.985900616,467.587375040
987.567707451,467.769816219
989.149514286,467.751535648
990.731321121,466.155292367
992.313127957,466.525137688
993.894934792,467.219143674
995.476741627,467.740369294
997.058548462,467.245095769
998.640355297,462.396083055
1000.222162132,455.914645968
1001.803968967,462.341449156
1003.385775802,462.915288309
1004.967582637,458.233433700
1006.549389473,457.126789164
1008.131196308,454.897495657
1009.713003143,451.857060997
1011.294809978,451.410377724
1012.876616813,451.649468865
1014.458423648,443.841563271
1016.040230483,429.973430793
1017.622037318,440.652489215
1019.203844153,444.810285529
1020.785650988,439.202270844
1022.367457824,441.859360314
1023.949264659,442.196811793
1025.531071494,438.022492070
1027.112878329,439.593381940
1028.694685164,442.854809886
1030.276491999,440.834614540
1031.858298834,441.710756404
1033.440105669,441.082263173
1035.021912504,438.745594855
1036.603719340,441.325320665
1038.185526175,444.414411228
1039.767333010,434.598664499
1041.349139845,438.224591624
1042.930946680,443.723165144
1044.512753515,441.606229869
1046.094560350,441.429181614
1047.676367185,446.820252104
1049.258174020,449.044065985
1050.839980855,453.835071929
1052.421787691,456.559083101
1054.003594526,452.594430166
1055.585401361,456.099916054
1057.167208196,460.463876541
1058.749015031,467.657660426
1060.330821866,470.156022154
1061.912628701,465.422036749
1063.494435536,471.051726179
1065.076242371,477.060202311
1066.658049207,476.886933134
1068.239856042,474.075275476
1069.821662877,474.641979472
1071.403469712,477.794658112
1072.985276547,476.619987492
1074.567083382,481.812811091
1076.148890217,480.524064405
1077.730697052,465.667297863
1079.312503887,462.262830994
1080.894310722,463.685752969
1082.476117558,463.461844304
1084.057924393,461.911011013
1085.639731228,461.853288621
1087.221538063,462.170354636
1088.803344898,457.266335926
1090.385151733,457.560018074
1091.966958568,459.835148875
1093.548765403,458.796903473
1095.130572238,457.357206325
1096.712379074,451.127118688
1098.294185909,452.643536916
1099.875992744,461.724175329
1101.457799579,463.211627775
1103.039606414,453.212005064
1104.621413249,453.032355803
1106.203220084,457.812914274
1107.785026919,461.570672366
1109.366833754,458.774350927
1110.948640589,451.502752310
1112.530447425,453.285859592
1114.112254260,455.464956325
1115.694061095,456.772553105
1117.275867930,455.955727793
1118.857674765,452.140760673
1120.439481600,450.710600896
1122.021288435,452.810378136
1123.603095270,455.498257147
1125.184902105,452.976010015
1126.766708941,451.544098982
1128.348515776,457.735746039
1129.930322611,450.258475590
1131.512129446,451.409677098
1133.093936281,453.866036691
1134.675743116,452.619382814
1136.257549951,456.666728325
1137.839356786,452.921346740
1139.421163621,449.528759191
1141.002970456,446.530798729
1142.584777292,441.644143385
1144.166584127,439.684160731
1145.748390962,445.641420396
1147.330197797,450.418884868
1148.912004632,449.179909771
1150.493811467,449.210477130
1152.075618302,450.991345297
1153.657425137,447.981125594
1155.239231972,449.310537442
1156.821038808,449.660467920
1158.402845643,448.982611058
1159.984652478,448.707460003
1161.566459313,449.820453985
1163.148266148,454.406302923
1164.730072983,454.103795699
1166.311879818,451.267805104
1167.893686653,453.469972217
1169.475493488,455.469305071
1171.057300324,449.530834261
1172.639107159,451.732342751
1174.220913994,449.595433450
1175.802720829,448.887640533
1177.384527664,448.615864217
1178.966334499,445.075558300
1180.548141334,451.421254916
1182.129948169,449.261459426
1183.711755004,450.280846126
1185.293561839,453.267776937
1186.875368675,451.222237642
1188.457175510,451.032064954
1190.038982345,453.335298672
1191.620789180,451.367413254
1193.202596015,453.685652329
1194.784402850,459.236402788
1196.366209685,460.126804465
1197.948016520,458.999948655
1199.529823355,454.709032906
1201.111630191,461.046083475
1202.693437026,463.812644707
1204.275243861,454.850481049
1205.857050696,451.246408041
1207.438857531,457.534992298
1209.020664366,456.157596198
1210.602471201,455.199822826
1212.184278036,457.354072175
1213.766084871,461.276846114
1215.347891706,467.931637874
1216.929698542,464.514116925
1218.511505377,459.216790935
1220.093312212,462.387265388
1221.675119047,464.171426589
1223.256925882,459.456137204
1224.838732717,460.553219773
1226.420539552,456.835531279
1228.002346387,457.478643077
1229.584153222,460.075136160
1231.165960058,459.763317022
1232.747766893,462.555723365
1234.329573728,469.373738251
1235.911380563,460.608855330
1237.493187398,459.324934246
1239.074994233,467.540482178
1240.656801068,471.923435031
1242.238607903,470.053397691
1243.820414738,466.459839335
1245.402221573,466.875500490
1246.984028409,472.983012948
1248.565835244,470.583437546
1250.147642079,471.052939902
1251.729448914,485.479296051
1253.311255749,477.727399065
1254.893062584,474.388201965
1256.474869419,475.570823137
1258.056676254,477.766879181
1259.638483089,480.019859026
1261.220289925,480.578085406
1262.802096760,483.366243396
1264.383903595,480.682469080
1265.965710430,479.094190586
1267.547517265,481.414420371
1269.129324100,485.454251056
1270.711130935,487.586651310
1272.292937770,484.510145564
1273.874744605,490.318490111
1275.456551440,493.478823796
1277.038358276,494.570469948
1278.620165111,501.770047575
1280.201971946,507.772294375
1281.783778781,502.881635489
1283.365585616,504.500437178
1284.947392451,504.954318083
1286.529199286,502.972487554
1288.111006121,501.240281900
1289.692812956,501.326684563
1291.274619792,507.015343008
1292.856426627,505.908216474
1294.438233462,506.174660566
1296.020040297,509.628753294
1297.601847132,511.872842386
1299.183653967,512.000275117
1300.765460802,510.531552678
1302.347267637,508.663725052
1303.929074472,520.009883463
1305.510881307,525.142787223
1307.092688143,513.636949342
1308.674494978,506.135734235
1310.256301813,515.663546912
1311.838108648,518.100270985
1313.419915483,507.910708220
1315.001722318,511.723010611
1316.583529153,516.481345560
1318.165335988,510.263453464
1319.747142823,511.437320651
1321.328949659,513.361889220
1322.910756494,505.778662421
1324.492563329,507.146733944
1326.074370164,510.565933558
1327.656176999,503.699879867
1329.237983834,498.311309577
1330.819790669,507.108647883
1332.401597504,513.004791818
1333.983404339,510.123405380
1335.565211174,513.952483485
1337.147018010,514.337232028
1338.728824845,508.867542484
1340.310631680,512.912833445
1341.892438515,508.894585295
1343.474245350,510.799209093
1345.056052185,508.955028706
1346.637859020,507.949474422
1348.219665855,510.663346025
1349.801472690,510.006117095
1351.383279526,507.553400675
1352.965086361,503.149521385
1354.546893196,499.439525477
1356.128700031,504.442858998
1357.710506866,503.199843966
1359.292313701,497.808803681
1360.874120536,502.630159314
1362.455927371,496.994806161
1364.037734206,493.275328821
1365.619541041,486.585707263
1367.201347877,481.950823685
1368.783154712,481.312990325
1370.364961547,478.677494535
1371.946768382,473.404859287
1373.528575217,468.930345087
1375.110382052,466.492272834
1376.692188887,463.884257205
1378.273995722,461.060074414
1379.855802557,452.231519099
1381.437609393,444.710715848
1383.019416228,450.886680525
1384.601223063,445.449332684
1386.183029898,443.390916234
1387.764836733,441.977946927
1389.346643568,437.737840841
1390.928450403,433.056492728
1392.510257238,428.182297914
1394.092064073,424.183807348
1395.673870908,426.590528075
1397.255677744,431.386255031
1398.837484579,423.353677526
1400.419291414,419.540184301
1402.001098249,420.868768451
1403.582905084,415.365520365
1405.164711919,414.323632220
1406.746518754,407.919472123
1408.328325589,410.952927452
1409.910132424,409.906756960
1411.491939260,406.614318065
1413.073746095,405.425119109
1414.655552930,403.439877761
1416.237359765,405.933864712
1417.819166600,409.115496343
1419.400973435,401.007280539
1420.982780270,397.088284215
1422.564587105,398.846886192
1424.146393940,396.364416959
1425.728200776,395.176904389
1427.310007611,399.441327695
1428.891814446,392.808988407
1430.473621281,396.183570341
1432.055428116,392.748471710
1433.637234951,386.112199136
1435.219041786,390.705162773
1436.800848621,395.179638523
1438.382655456,388.779216548
1439.964462291,389.149715206
1441.546269127,386.811845211
1443.128075962,384.611532764
1444.709882797,383.367320608
1446.291689632,381.026017515
1447.873496467,381.601578330
1449.455303302,382.555334585
1451.037110137,378.576564955
1452.618916972,384.430783268
1454.200723807,381.346861693
1455.782530643,380.885487483
1457.364337478,382.726047785
1458.946144313,380.757141250
1460.527951148,378.140026563
1462.109757983,378.617254969
1463.691564818,379.901436937
1465.273371653,378.440036042
1466.855178488,377.755076412
1468.436985323,377.173176262
1470.018792158,378.088334018
1471.600598994,380.798316469
1473.182405829,379.062789075
1474.764212664,374.530410544
1476.346019499,381.447650817
1477.927826334,385.620751134
1479.509633169,376.591559735
1481.091440004,385.395491301
1482.673246839,386.165296726
1484.255053674,373.936936721
1485.836860510,375.318579213
1487.418667345,376.018562066
1489.000474180,378.838935572
1490.582281015,381.863615362
1492.164087850,382.117956771
1493.745894685,380.147386882
1495.327701520,383.299614188
1496.909508355,388.180841199
1498.491315190,389.899570779
1500.073122025,391.521350068
1501.654928861,387.345302192
1503.236735696,393.346065615
1504.818542531,399.223044631
1506.400349366,394.817793023
1507.982156201,394.560261442
1509.563963036,398.373107141
1511.145769871,393.914001646
1512.727576706,390.014464202
1514.309383541,392.421584809
1515.891190377,387.821043217
1517.472997212,389.989995647
1519.054804047,391.210220367
1520.636610882,388.705818968
1522.218417717,380.284112864
1523.800224552,374.812996912
1525.382031387,382.333758985
1526.963838222,383.491761819
1528.545645057,376.535837038
1530.127451892,376.338355835
1531.709258728,381.121296198
1533.291065563,373.730392633
1534.872872398,369.867886179
1536.454679233,376.392772082
1538.036486068,374.301191275
1539.618292903,367.358104188
1541.200099738,367.931943615
1542.781906573,363.938718870
1544.363713408,370.739642032
1545.945520244,374.324365286
1547.527327079,371.627880195
1549.109133914,376.020747584
1550.690940749,384.726306185
1552.272747584,388.693697088
1553.854554419,393.626370901
1555.436361254,396.328124423
1557.018168089,392.018551926
1558.599974924,384.274292489
1560.181781759,380.350707064
1561.763588595,377.338645006
1563.345395430,374.918333258
1564.927202265,377.800434942
1566.509009100,379.735095799
1568.090815935,375.495258370
1569.672622770,378.863331670
1571.254429605,378.721763506
1572.836236440,377.990266541
1574.418043275,382.671984374
1575.999850111,387.951515246
1577.581656946,385.035666645
1579.163463781,383.117735075
1580.745270616,388.543189668
1582.327077451,390.829964935
1583.908884286,395.570698156
1585.490691121,394.781304436
1587.072497956,392.336828149
1588.654304791,407.570762872
1590.236111626,401.072197049
1591.817918462,394.139051949
1593.399725297,402.018371560
1594.981532132,405.254297112
1596.563338967,409.279990620
1598.145145802,407.852858690
1599.726952637,405.603300731
1601.308759472,410.443930449
1602.890566307,415.552985266
1604.472373142,411.045450547
1606.054179978,404.683766587
1607.635986813,403.000341190
1609.217793648,401.265449681
1610.799600483,398.284554050
1612.381407318,397.223201544
1613.963214153,393.499187394
1615.545020988,387.460813712
1617.126827823,390.541644558
1618.708634658,388.080949977
1620.290441493,376.695881147
1621.872248329,375.132937066
1623.454055164,378.827847014
1625.035861999,369.854938097
1626.617668834,360.346822025
1628.199475669,362.843634600
1629.781282504,361.726774796
1631.363089339,365.222777668
1632.944896174,362.097995588
1634.526703009,354.947389105
1636.108509845,352.042000785
1637.690316680,352.590524883
1639.272123515,349.062539135
1640.853930350,345.119109583
1642.435737185,342.152201896
1644.017544020,340.117568620
1645.599350855,342.658654234
1647.181157690,338.042524699
1648.762964525,339.665757547
1650.344771361,338.849237562
1651.926578196,329.826144939
1653.508385031,331.973347971
1655.090191866,327.876146156
1656.671998701,329.880976690
1658.253805536,334.490350580
1659.835612371,328.337955241
1661.417419206,324.773495310
1662.999226041,321.138058723
1664.581032876,322.864112021
1666.162839712,320.220907397
1667.744646547,322.900655813
1669.326453382,323.559855241
1670.908260217,322.516438538
1672.490067052,321.439977998
1674.071873887,319.128569087
1675.653680722,314.713427344
1677.235487557,313.532407684
1678.817294392,315.605808842
1680.399101228,315.982863101
1681.980908063,316.419114176
1683.562714898,310.744387408
1685.144521733,316.209298460
1686.726328568,315.888342788
1688.308135403,308.256371985
1689.889942238,314.653460560
1691.471749073,314.910778871
1693.053555908,311.775206998
1694.635362743,310.494368734
1696.217169579,307.371034570
1697.798976414,307.626950965
1699.380783249,308.340455750
1700.962590084,309.236870925
1702.544396919,305.487260828
1704.126203754,304.180188032
1705.708010589,303.062033420
1707.289817424,301.282046218
1708.871624259,303.715634468
1710.453431095,305.995925330
1712.035237930,298.911052007
1713.617044765,296.846520335
1715.198851600,299.318235102
1716.780658435,298.643512764
1718.362465270,301.427625686
1719.944272105,297.387129587
1721.526078940,292.439782573
1723.107885775,301.162063027
1724.689692610,294.240417922
1726.271499446,291.991741789
1727.853306281,295.665372544
1729.435113116,295.564762490
1731.016919951,296.736751397
1732.598726786,292.620829327
1734.180533621,292.046509387
1735.762340456,293.163276951
1737.344147291,289.056923350
1738.925954126,288.316342617
1740.507760962,290.695034967
1742.089567797,291.080939945
1743.671374632,286.865486097
1745.253181467,290.445224185
1746.834988302,286.037120954
1748.416795137,288.147648513
1749.998601972,289.263995495
1751.580408807,291.206683824
1753.162215642,290.280397395
1754.744022477,288.412518466
1756.325829313,286.143613736
1757.907636148,285.378748285
1759.489442983,285.326660068
1761.071249818,281.582453978
1762.653056653,280.339633458
1764.234863488,282.402773279
1765.816670323,281.874633457
1767.398477158,288.268004178
1768.980283993,285.897413508
1770.562090829,280.492611872
1772.143897664,286.755670410
1773.725704499,279.493584144
1775.307511334,282.672564774
1776.889318169,282.653333303
1778.471125004,279.020724729
1780.052931839,280.509968665
1781.634738674,281.635684983
1783.216545509,277.390524871
1784.798352344,275.885840344
1786.380159180,282.017797688
1787.961966015,279.040166388
1789.543772850,271.141454413
1791.125579685,279.495060166
1792.707386520,275.697975676
1794.289193355,271.845673248
1795.871000190,274.215800830
1797.452807025,273.333497574
1799.034613860,270.181760599
1800.616420696,269.637001964
1802.198227531,273.560260789
1803.780034366,274.141933195
1805.361841201,271.959967135
